   2.3570000e+03   4.3700000e+02   6.7530000e+03   1.2779000e+04   4.0804443e-01   1.1565366e+04
   2.0640000e+03   7.3000000e+02   9.0740000e+03   1.0458000e+04   4.9888023e-01   1.0707187e+04
   1.6580000e+03   1.1360000e+03   1.2366000e+04   7.1660000e+03   6.2814656e-01   9.9212802e+03
   1.4020000e+03   1.3920000e+03   1.3912000e+04   5.6200000e+03   6.8592672e-01   9.8063815e+03
   2.0330000e+03   7.6100000e+02   9.5280000e+03   1.0004000e+04   5.1782675e-01   1.0563542e+04
   1.7350000e+03   1.0590000e+03   1.1952000e+04   7.5800000e+03   6.1305205e-01   1.0469939e+04
   1.8610000e+03   9.3300000e+02   1.0887000e+04   8.6450000e+03   5.7099346e-01   1.0882962e+04
   2.1270000e+03   6.6700000e+02   8.5840000e+03   1.0948000e+04   4.7975455e-01   1.1101784e+04
   1.6770000e+03   1.1170000e+03   1.2459000e+04   7.0730000e+03   6.3316313e-01   1.0093249e+04
   2.0750000e+03   7.1900000e+02   9.0690000e+03   1.0463000e+04   4.9914897e-01   1.1269209e+04
   1.9580000e+03   8.3600000e+02   1.0051000e+04   9.4810000e+03   5.3789304e-01   1.0986740e+04
   2.2790000e+03   5.1500000e+02   7.2750000e+03   1.2257000e+04   4.2793156e-01   1.0857112e+04
   2.0730000e+03   7.2100000e+02   9.1400000e+03   1.0392000e+04   5.0223954e-01   1.1170477e+04
   1.6370000e+03   1.1570000e+03   1.2493000e+04   7.0390000e+03   6.3289438e-01   1.0535617e+04
   1.3870000e+03   1.4070000e+03   1.4017000e+04   5.5150000e+03   6.8995790e-01   9.9791650e+03
   2.0200000e+03   7.7400000e+02   9.8800000e+03   9.6520000e+03   5.3301084e-01   1.1040015e+04
   1.9340000e+03   8.6000000e+02   1.0357000e+04   9.1750000e+03   5.5052405e-01   1.0834664e+04
   2.3090000e+03   4.8500000e+02   7.1730000e+03   1.2359000e+04   4.2470662e-01   1.1626345e+04
   1.8640000e+03   9.3000000e+02   1.1066000e+04   8.4660000e+03   5.7914539e-01   1.0715772e+04
   1.8420000e+03   9.5200000e+02   1.0994000e+04   8.5380000e+03   5.7493505e-01   1.0549494e+04
   1.3170000e+03   1.4770000e+03   1.4396000e+04   5.1360000e+03   7.0379826e-01   9.7255483e+03
   1.8920000e+03   9.0200000e+02   1.0550000e+04   8.9820000e+03   5.5728747e-01   1.0950487e+04
   1.5450000e+03   1.2490000e+03   1.2991000e+04   6.5410000e+03   6.5107946e-01   1.0489828e+04
   1.5040000e+03   1.2900000e+03   1.3423000e+04   6.1090000e+03   6.6859267e-01   1.0255583e+04
   2.1990000e+03   5.9500000e+02   8.1950000e+03   1.1337000e+04   4.6555585e-01   1.0731579e+04
   1.5730000e+03   1.2210000e+03   1.2761000e+04   6.7710000e+03   6.4203171e-01   9.8559517e+03
   1.6770000e+03   1.1170000e+03   1.2099000e+04   7.4330000e+03   6.1703843e-01   1.0218398e+04
   2.1250000e+03   6.6900000e+02   9.0120000e+03   1.0520000e+04   4.9883544e-01   1.1413336e+04
   1.9840000e+03   8.1000000e+02   9.9940000e+03   9.5380000e+03   5.3650452e-01   1.0690531e+04
   1.8180000e+03   9.7600000e+02   1.1466000e+04   8.0660000e+03   5.9500134e-01   1.0774531e+04
   2.0500000e+03   7.4400000e+02   9.4250000e+03   1.0107000e+04   5.1397474e-01   1.1427932e+04
   1.8600000e+03   9.3400000e+02   1.1084000e+04   8.4480000e+03   5.7977246e-01   1.0695322e+04
   1.7320000e+03   1.0620000e+03   1.1679000e+04   7.8530000e+03   6.0068978e-01   1.0621183e+04
   1.7800000e+03   1.0140000e+03   1.1668000e+04   7.8640000e+03   6.0234704e-01   1.0636501e+04
   1.9250000e+03   8.6900000e+02   1.0420000e+04   9.1120000e+03   5.5294276e-01   1.0828647e+04
   1.8140000e+03   9.8000000e+02   1.1386000e+04   8.1460000e+03   5.9123891e-01   1.0533003e+04
   1.6110000e+03   1.1830000e+03   1.2746000e+04   6.7860000e+03   6.4306190e-01   1.0230008e+04
   1.7720000e+03   1.0220000e+03   1.1625000e+04   7.9070000e+03   6.0006271e-01   1.0399444e+04
   2.0820000e+03   7.1200000e+02   9.0970000e+03   1.0435000e+04   5.0071665e-01   1.1288285e+04
   1.3790000e+03   1.4150000e+03   1.4149000e+04   5.3830000e+03   6.9551196e-01   9.6991071e+03
   2.2190000e+03   5.7500000e+02   7.8850000e+03   1.1647000e+04   4.5256651e-01   1.1509277e+04
   1.5530000e+03   1.2410000e+03   1.2846000e+04   6.6860000e+03   6.4494312e-01   1.0160616e+04
   2.0910000e+03   7.0300000e+02   8.9820000e+03   1.0550000e+04   4.9596883e-01   1.1176418e+04
   1.3700000e+03   1.4240000e+03   1.4201000e+04   5.3310000e+03   6.9743796e-01   9.9419089e+03
   1.5740000e+03   1.2200000e+03   1.3139000e+04   6.3930000e+03   6.5900744e-01   1.0022624e+04
   1.5100000e+03   1.2840000e+03   1.3208000e+04   6.3240000e+03   6.5923139e-01   1.0439160e+04
   1.6480000e+03   1.1460000e+03   1.2358000e+04   7.1740000e+03   6.2734032e-01   1.0423455e+04
   1.7670000e+03   1.0270000e+03   1.1797000e+04   7.7350000e+03   6.0754278e-01   1.0834328e+04
   1.4840000e+03   1.3100000e+03   1.3333000e+04   6.1990000e+03   6.6366568e-01   1.0151685e+04
