   1.0000000e+00   2.7930000e+03   1.9504000e+04   2.8000000e+01   8.7364508e-01   4.9053061e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8763457e+03
   2.0000000e+01   2.7740000e+03   1.9402000e+04   1.3000000e+02   8.6992744e-01   4.9807615e+03
   5.4000000e+01   2.7400000e+03   1.9281000e+04   2.5100000e+02   8.6603064e-01   5.0569736e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8954547e+03
   1.0800000e+02   2.6860000e+03   1.9093000e+04   4.3900000e+02   8.6002867e-01   5.0789472e+03
   2.2000000e+01   2.7720000e+03   1.9481000e+04   5.1000000e+01   8.7355550e-01   4.8446153e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9322874e+03
   1.1000000e+01   2.7830000e+03   1.9499000e+04   3.3000000e+01   8.7386903e-01   4.8902970e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.9052077e+03
   0.0000000e+00   2.7940000e+03   1.9522000e+04   1.0000000e+01   8.7440652e-01   4.9791288e+03
   6.3000000e+01   2.7310000e+03   1.9231000e+04   3.0100000e+02   8.6419421e-01   5.2109907e+03
   3.7000000e+01   2.7570000e+03   1.9251000e+04   2.8100000e+02   8.6392547e-01   5.0448252e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8650968e+03
   2.0000000e+01   2.7740000e+03   1.9457000e+04   7.5000000e+01   8.7239093e-01   5.0726303e+03
   4.2000000e+01   2.7520000e+03   1.9389000e+04   1.4300000e+02   8.7033056e-01   4.9138221e+03
   1.1000000e+01   2.7830000e+03   1.9495000e+04   3.7000000e+01   8.7368987e-01   4.8983715e+03
   4.9000000e+01   2.7450000e+03   1.9323000e+04   2.0900000e+02   8.6768790e-01   4.9955209e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8547498e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8777318e+03
   7.0000000e+00   2.7870000e+03   1.9497000e+04   3.5000000e+01   8.7360029e-01   4.9152075e+03
   3.9000000e+01   2.7550000e+03   1.9351000e+04   1.8100000e+02   8.6849413e-01   5.0960256e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.8579632e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8466261e+03
   4.9000000e+01   2.7450000e+03   1.9293000e+04   2.3900000e+02   8.6634417e-01   5.1201891e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8115555e+03
   1.5000000e+01   2.7790000e+03   1.9490000e+04   4.2000000e+01   8.7364508e-01   4.9089882e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.9668947e+03
   6.1000000e+01   2.7330000e+03   1.9284000e+04   2.4800000e+02   8.6647855e-01   4.9609342e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.8248619e+03
   8.0000000e+00   2.7860000e+03   1.9455000e+04   7.7000000e+01   8.7176386e-01   4.8912252e+03
   2.5000000e+01   2.7690000e+03   1.9444000e+04   8.8000000e+01   8.7203261e-01   4.9225492e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8213434e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.9377946e+03
   1.0000000e+00   2.7930000e+03   1.9501000e+04   3.1000000e+01   8.7351071e-01   4.9580612e+03
   1.0000000e+01   2.7840000e+03   1.9511000e+04   2.1000000e+01   8.7436173e-01   4.8691396e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8123790e+03
   0.0000000e+00   2.7940000e+03   1.9527000e+04   5.0000000e+00   8.7463048e-01   4.9437331e+03
   3.3000000e+01   2.7610000e+03   1.9375000e+04   1.5700000e+02   8.6930037e-01   4.9195828e+03
   7.0000000e+00   2.7870000e+03   1.9503000e+04   2.9000000e+01   8.7386903e-01   4.9189368e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9122488e+03
   0.0000000e+00   2.7940000e+03   1.9527000e+04   5.0000000e+00   8.7463048e-01   4.8317596e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8605211e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8868890e+03
   6.6000000e+01   2.7280000e+03   1.9213000e+04   3.1900000e+02   8.6352235e-01   5.1324772e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8261132e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8807084e+03
   7.0000000e+00   2.7870000e+03   1.9468000e+04   6.4000000e+01   8.7230135e-01   5.0079191e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8242760e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8049144e+03
   4.0000000e+01   2.7540000e+03   1.9421000e+04   1.1100000e+02   8.7167428e-01   4.8880836e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8499049e+03
