   9.8000000e+01   2.6960000e+03   1.9333000e+04   1.9900000e+02   8.7033056e-01   4.7884597e+03
   0.0000000e+00   2.7940000e+03   1.9526000e+04   6.0000000e+00   8.7458568e-01   4.7050292e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9484930e+03
   2.2000000e+01   2.7720000e+03   1.9450000e+04   8.2000000e+01   8.7216698e-01   4.7490059e+03
   9.7000000e+01   2.6970000e+03   1.9270000e+04   2.6200000e+02   8.6746394e-01   4.8156534e+03
   1.4000000e+01   2.7800000e+03   1.9463000e+04   6.9000000e+01   8.7239093e-01   4.7308144e+03
   2.0100000e+02   2.5930000e+03   1.9024000e+04   5.0800000e+02   8.6110365e-01   4.9323996e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7748699e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8257596e+03
   0.0000000e+00   2.7940000e+03   1.9527000e+04   5.0000000e+00   8.7463048e-01   4.7130467e+03
   9.1000000e+01   2.7030000e+03   1.9321000e+04   2.1100000e+02   8.6947953e-01   4.8287851e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7549011e+03
   1.6000000e+01   2.7780000e+03   1.9455000e+04   7.7000000e+01   8.7212219e-01   4.7439767e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7171758e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9088727e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8001557e+03
   3.6000000e+01   2.7580000e+03   1.9440000e+04   9.2000000e+01   8.7234614e-01   4.7514666e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8395827e+03
   2.7600000e+02   2.5180000e+03   1.8874000e+04   6.5800000e+02   8.5774433e-01   5.0053207e+03
   4.8000000e+01   2.7460000e+03   1.9414000e+04   1.1800000e+02   8.7171907e-01   4.7875012e+03
   5.9000000e+01   2.7350000e+03   1.9388000e+04   1.4400000e+02   8.7104721e-01   4.7513011e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9421427e+03
   9.0000000e+00   2.7850000e+03   1.9465000e+04   6.7000000e+01   8.7225656e-01   4.7361498e+03
   5.9000000e+01   2.7350000e+03   1.9383000e+04   1.4900000e+02   8.7082326e-01   4.7549943e+03
   1.0800000e+02   2.6860000e+03   1.9259000e+04   2.7300000e+02   8.6746394e-01   4.8231513e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7398220e+03
   6.2000000e+01   2.7320000e+03   1.9357000e+04   1.7500000e+02   8.6979307e-01   4.7901501e+03
   8.2000000e+01   2.7120000e+03   1.9361000e+04   1.7100000e+02   8.7086805e-01   4.7789529e+03
