   9.2000000e+01   5.8000000e+01   9.0000000e+01   6.0000000e+01   6.0666667e-01   5.2400000e+02   1.3998550e+02
   8.9000000e+01   6.1000000e+01   9.0000000e+01   6.0000000e+01   5.9666667e-01   1.0890000e+03   1.3945424e+02
   1.0700000e+02   4.3000000e+01   7.9000000e+01   7.1000000e+01   6.2000000e-01   9.2200000e+02   1.3773376e+02
   8.1000000e+01   6.9000000e+01   9.6000000e+01   5.4000000e+01   5.9000000e-01   7.5500000e+02   1.3985118e+02
   8.1000000e+01   6.9000000e+01   1.0000000e+02   5.0000000e+01   6.0333333e-01   5.4000000e+02   1.3815243e+02
   9.2000000e+01   5.8000000e+01   9.2000000e+01   5.8000000e+01   6.1333333e-01   6.6400000e+02   1.3772095e+02
   7.4000000e+01   7.6000000e+01   1.0200000e+02   4.8000000e+01   5.8666667e-01   3.9700000e+02   1.3884822e+02
   1.0600000e+02   4.4000000e+01   7.5000000e+01   7.5000000e+01   6.0333333e-01   9.4700000e+02   1.3832152e+02
   9.0000000e+01   6.0000000e+01   9.3000000e+01   5.7000000e+01   6.1000000e-01   1.8980000e+03   1.3745809e+02
   9.4000000e+01   5.6000000e+01   8.9000000e+01   6.1000000e+01   6.1000000e-01   1.5810000e+03   1.3861925e+02
   9.4000000e+01   5.6000000e+01   8.9000000e+01   6.1000000e+01   6.1000000e-01   1.1800000e+03   1.3809730e+02
   9.3000000e+01   5.7000000e+01   9.1000000e+01   5.9000000e+01   6.1333333e-01   7.7100000e+02   1.3832967e+02
   1.0200000e+02   4.8000000e+01   7.4000000e+01   7.6000000e+01   5.8666667e-01   6.7400000e+02   1.3844575e+02
   1.0100000e+02   4.9000000e+01   8.6000000e+01   6.4000000e+01   6.2333333e-01   1.3880000e+03   1.3830854e+02
   1.0300000e+02   4.7000000e+01   8.7000000e+01   6.3000000e+01   6.3333333e-01   5.7900000e+02   1.3789721e+02
   8.6000000e+01   6.4000000e+01   9.5000000e+01   5.5000000e+01   6.0333333e-01   7.8700000e+02   1.3828822e+02
   8.4000000e+01   6.6000000e+01   9.9000000e+01   5.1000000e+01   6.1000000e-01   3.5600000e+02   1.3747713e+02
   8.8000000e+01   6.2000000e+01   8.9000000e+01   6.1000000e+01   5.9000000e-01   1.0310000e+03   1.3891032e+02
   9.7000000e+01   5.3000000e+01   9.1000000e+01   5.9000000e+01   6.2666667e-01   8.8500000e+02   1.3897368e+02
   9.3000000e+01   5.7000000e+01   8.8000000e+01   6.2000000e+01   6.0333333e-01   7.2300000e+02   1.3962525e+02
   8.8000000e+01   6.2000000e+01   8.6000000e+01   6.4000000e+01   5.8000000e-01   7.3800000e+02   1.3931975e+02
   9.6000000e+01   5.4000000e+01   8.8000000e+01   6.2000000e+01   6.1333333e-01   3.2130000e+03   1.3699579e+02
   1.0300000e+02   4.7000000e+01   7.7000000e+01   7.3000000e+01   6.0000000e-01   6.3300000e+02   1.3908857e+02
   1.0300000e+02   4.7000000e+01   8.3000000e+01   6.7000000e+01   6.2000000e-01   7.9500000e+02   1.3863506e+02
   9.9000000e+01   5.1000000e+01   8.5000000e+01   6.5000000e+01   6.1333333e-01   4.3800000e+02   1.3773098e+02
   7.9000000e+01   7.1000000e+01   9.4000000e+01   5.6000000e+01   5.7666667e-01   5.7700000e+02   1.3991150e+02
   9.6000000e+01   5.4000000e+01   9.0000000e+01   6.0000000e+01   6.2000000e-01   5.2300000e+02   1.3890641e+02
   8.9000000e+01   6.1000000e+01   9.6000000e+01   5.4000000e+01   6.1666667e-01   6.4900000e+02   1.3840568e+02
   1.0000000e+02   5.0000000e+01   8.9000000e+01   6.1000000e+01   6.3000000e-01   1.1890000e+03   1.3843754e+02
   9.8000000e+01   5.2000000e+01   9.1000000e+01   5.9000000e+01   6.3000000e-01   6.7400000e+02   1.3802143e+02
   1.1000000e+02   4.0000000e+01   7.6000000e+01   7.4000000e+01   6.2000000e-01   4.8300000e+02   1.3824785e+02
   1.1500000e+02   3.5000000e+01   7.4000000e+01   7.6000000e+01   6.3000000e-01   4.8400000e+02   1.3948071e+02
   8.9000000e+01   6.1000000e+01   9.5000000e+01   5.5000000e+01   6.1333333e-01   1.3880000e+03   1.3751358e+02
   9.8000000e+01   5.2000000e+01   9.0000000e+01   6.0000000e+01   6.2666667e-01   4.4900000e+02   1.3768833e+02
   1.0500000e+02   4.5000000e+01   8.0000000e+01   7.0000000e+01   6.1666667e-01   8.6500000e+02   1.3864678e+02
   7.8000000e+01   7.2000000e+01   1.0300000e+02   4.7000000e+01   6.0333333e-01   8.9500000e+02   1.3821877e+02
   9.2000000e+01   5.8000000e+01   9.4000000e+01   5.6000000e+01   6.2000000e-01   1.5870000e+03   1.3727810e+02
   8.2000000e+01   6.8000000e+01   9.6000000e+01   5.4000000e+01   5.9333333e-01   8.8300000e+02   1.3901814e+02
   1.1800000e+02   3.2000000e+01   6.8000000e+01   8.2000000e+01   6.2000000e-01   6.6100000e+02   1.3900258e+02
   7.2000000e+01   7.8000000e+01   1.0600000e+02   4.4000000e+01   5.9333333e-01   5.2600000e+02   1.3853705e+02
   8.4000000e+01   6.6000000e+01   1.0200000e+02   4.8000000e+01   6.2000000e-01   1.1710000e+03   1.3810820e+02
   8.6000000e+01   6.4000000e+01   9.9000000e+01   5.1000000e+01   6.1666667e-01   9.0000000e+02   1.3873095e+02
   7.9000000e+01   7.1000000e+01   1.0200000e+02   4.8000000e+01   6.0333333e-01   4.5500000e+02   1.3783068e+02
   8.4000000e+01   6.6000000e+01   9.3000000e+01   5.7000000e+01   5.9000000e-01   7.5900000e+02   1.3796488e+02
   9.5000000e+01   5.5000000e+01   8.8000000e+01   6.2000000e+01   6.1000000e-01   7.9700000e+02   1.3796912e+02
   9.0000000e+01   6.0000000e+01   9.0000000e+01   6.0000000e+01   6.0000000e-01   5.2400000e+02   1.3812431e+02
   1.0400000e+02   4.6000000e+01   8.2000000e+01   6.8000000e+01   6.2000000e-01   6.0300000e+02   1.3846172e+02
   9.9000000e+01   5.1000000e+01   8.4000000e+01   6.6000000e+01   6.1000000e-01   6.7000000e+02   1.3756319e+02
   1.0000000e+02   5.0000000e+01   8.8000000e+01   6.2000000e+01   6.2666667e-01   1.5840000e+03   1.3849941e+02
   9.9000000e+01   5.1000000e+01   8.4000000e+01   6.6000000e+01   6.1000000e-01   7.9200000e+02   1.3970140e+02
   1.0500000e+02   4.5000000e+01   8.3000000e+01   6.7000000e+01   6.2666667e-01   8.3600000e+02   1.3852021e+02
   8.8000000e+01   6.2000000e+01   9.2000000e+01   5.8000000e+01   6.0000000e-01   5.3300000e+02   1.3882192e+02
   9.1000000e+01   5.9000000e+01   9.1000000e+01   5.9000000e+01   6.0666667e-01   1.0680000e+03   1.3723686e+02
   9.6000000e+01   5.4000000e+01   9.1000000e+01   5.9000000e+01   6.2333333e-01   6.8800000e+02   1.3727253e+02
   1.1000000e+02   4.0000000e+01   7.8000000e+01   7.2000000e+01   6.2666667e-01   8.3900000e+02   1.3794742e+02
   9.6000000e+01   5.4000000e+01   9.2000000e+01   5.8000000e+01   6.2666667e-01   7.1300000e+02   1.3725513e+02
   8.9000000e+01   6.1000000e+01   8.6000000e+01   6.4000000e+01   5.8333333e-01   1.0600000e+03   1.3831958e+02
   8.7000000e+01   6.3000000e+01   9.6000000e+01   5.4000000e+01   6.1000000e-01   4.6400000e+02   1.3811144e+02
