   1.6000000e+02   2.6340000e+03   1.9230000e+04   3.0200000e+02   8.6849413e-01   4.8285922e+03
   3.2500000e+02   2.4690000e+03   1.8792000e+04   7.4000000e+02   8.5626624e-01   5.1122603e+03
   2.5200000e+02   2.5420000e+03   1.8928000e+04   6.0400000e+02   8.5908806e-01   5.0083653e+03
   4.0000000e+02   2.3940000e+03   1.8525000e+04   1.0070000e+03   8.4766640e-01   5.3139280e+03
   3.0000000e+00   2.7910000e+03   1.9509000e+04   2.3000000e+01   8.7395861e-01   4.7345057e+03
   1.8500000e+02   2.6090000e+03   1.9131000e+04   4.0100000e+02   8.6517961e-01   4.8825643e+03
   2.0800000e+02   2.5860000e+03   1.9038000e+04   4.9400000e+02   8.6204425e-01   4.8743389e+03
   3.1800000e+02   2.4760000e+03   1.8798000e+04   7.3400000e+02   8.5622145e-01   5.0736620e+03
   3.3200000e+02   2.4620000e+03   1.8803000e+04   7.2900000e+02   8.5707247e-01   5.1080769e+03
   3.0900000e+02   2.4850000e+03   1.8839000e+04   6.9300000e+02   8.5765475e-01   5.0825625e+03
   3.3600000e+02   2.4580000e+03   1.8758000e+04   7.7400000e+02   8.5523605e-01   5.1178476e+03
   3.2700000e+02   2.4670000e+03   1.8756000e+04   7.7600000e+02   8.5474335e-01   5.0580126e+03
   0.0000000e+00   2.7940000e+03   1.9521000e+04   1.1000000e+01   8.7436173e-01   4.7203432e+03
   3.4600000e+02   2.4480000e+03   1.8721000e+04   8.1100000e+02   8.5402670e-01   5.0954743e+03
   2.3500000e+02   2.5590000e+03   1.9047000e+04   4.8500000e+02   8.6365672e-01   4.9190538e+03
   7.9000000e+01   2.7150000e+03   1.9330000e+04   2.0200000e+02   8.6934516e-01   4.7577737e+03
   4.1300000e+02   2.3810000e+03   1.8521000e+04   1.0110000e+03   8.4806952e-01   5.2416450e+03
   2.8600000e+02   2.5080000e+03   1.8895000e+04   6.3700000e+02   8.5913285e-01   5.0559668e+03
   8.1000000e+01   2.7130000e+03   1.9343000e+04   1.8900000e+02   8.7001702e-01   4.7809691e+03
