   8.7000000e+01   6.3000000e+01   9.3000000e+01   5.7000000e+01   6.0000000e-01   7.7500000e+02   1.3984129e+02
   1.1300000e+02   3.7000000e+01   7.0000000e+01   8.0000000e+01   6.1000000e-01   6.8700000e+02   1.3704915e+02
   1.0000000e+02   5.0000000e+01   8.1000000e+01   6.9000000e+01   6.0333333e-01   2.1580000e+03   1.3601633e+02
   8.0000000e+01   7.0000000e+01   1.0400000e+02   4.6000000e+01   6.1333333e-01   5.7500000e+02   1.3725344e+02
   9.1000000e+01   5.9000000e+01   8.7000000e+01   6.3000000e+01   5.9333333e-01   7.0600000e+02   1.3696172e+02
   8.8000000e+01   6.2000000e+01   9.6000000e+01   5.4000000e+01   6.1333333e-01   5.5800000e+02   1.3800262e+02
   9.7000000e+01   5.3000000e+01   9.5000000e+01   5.5000000e+01   6.4000000e-01   8.3300000e+02   1.3653485e+02
   9.7000000e+01   5.3000000e+01   8.0000000e+01   7.0000000e+01   5.9000000e-01   1.4330000e+03   1.3737174e+02
   9.9000000e+01   5.1000000e+01   9.2000000e+01   5.8000000e+01   6.3666667e-01   6.3300000e+02   1.3854974e+02
   8.1000000e+01   6.9000000e+01   1.0000000e+02   5.0000000e+01   6.0333333e-01   9.2100000e+02   1.3757038e+02
   9.0000000e+01   6.0000000e+01   9.1000000e+01   5.9000000e+01   6.0333333e-01   7.2900000e+02   1.3719038e+02
   9.8000000e+01   5.2000000e+01   8.6000000e+01   6.4000000e+01   6.1333333e-01   5.9600000e+02   1.3804417e+02
   1.0100000e+02   4.9000000e+01   9.3000000e+01   5.7000000e+01   6.4666667e-01   6.8500000e+02   1.3632990e+02
   9.4000000e+01   5.6000000e+01   9.5000000e+01   5.5000000e+01   6.3000000e-01   9.4700000e+02   1.3712630e+02
   8.2000000e+01   6.8000000e+01   1.0100000e+02   4.9000000e+01   6.1000000e-01   6.2300000e+02   1.3811567e+02
   8.6000000e+01   6.4000000e+01   9.6000000e+01   5.4000000e+01   6.0666667e-01   1.2570000e+03   1.3447777e+02
   8.9000000e+01   6.1000000e+01   9.2000000e+01   5.8000000e+01   6.0333333e-01   6.6000000e+02   1.3648734e+02
   9.6000000e+01   5.4000000e+01   9.3000000e+01   5.7000000e+01   6.3000000e-01   7.0600000e+02   1.3808334e+02
   9.7000000e+01   5.3000000e+01   8.7000000e+01   6.3000000e+01   6.1333333e-01   8.1900000e+02   1.3827612e+02
   9.2000000e+01   5.8000000e+01   9.4000000e+01   5.6000000e+01   6.2000000e-01   1.0540000e+03   1.3519476e+02
   9.1000000e+01   5.9000000e+01   8.7000000e+01   6.3000000e+01   5.9333333e-01   6.5700000e+02   1.3745392e+02
   9.7000000e+01   5.3000000e+01   8.5000000e+01   6.5000000e+01   6.0666667e-01   5.7000000e+02   1.3924721e+02
   8.7000000e+01   6.3000000e+01   1.0300000e+02   4.7000000e+01   6.3333333e-01   7.8700000e+02   1.3704069e+02
   6.4000000e+01   8.6000000e+01   1.1600000e+02   3.4000000e+01   6.0000000e-01   6.3600000e+02   1.3927975e+02
   9.4000000e+01   5.6000000e+01   8.7000000e+01   6.3000000e+01   6.0333333e-01   7.5300000e+02   1.3760693e+02
   8.7000000e+01   6.3000000e+01   1.0500000e+02   4.5000000e+01   6.4000000e-01   7.6700000e+02   1.3783292e+02
   7.4000000e+01   7.6000000e+01   1.0400000e+02   4.6000000e+01   5.9333333e-01   5.8400000e+02   1.3737456e+02
   1.0200000e+02   4.8000000e+01   7.6000000e+01   7.4000000e+01   5.9333333e-01   4.3100000e+02   1.3825965e+02
   9.1000000e+01   5.9000000e+01   9.7000000e+01   5.3000000e+01   6.2666667e-01   6.2000000e+02   1.3770144e+02
