   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7515693e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7634800e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8679166e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7788933e+03
   1.5000000e+01   2.7790000e+03   1.9504000e+04   2.8000000e+01   8.7427215e-01   4.8624367e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8301965e+03
   5.0000000e+00   2.7890000e+03   1.9476000e+04   5.6000000e+01   8.7257010e-01   4.7329803e+03
   7.0000000e+00   2.7870000e+03   1.9448000e+04   8.4000000e+01   8.7140554e-01   4.7121027e+03
   5.2000000e+01   2.7420000e+03   1.9374000e+04   1.5800000e+02   8.7010660e-01   4.8379162e+03
   3.0000000e+00   2.7910000e+03   1.9495000e+04   3.7000000e+01   8.7333154e-01   4.7526321e+03
   1.9000000e+01   2.7750000e+03   1.9397000e+04   1.3500000e+02   8.6965869e-01   4.7376671e+03
   2.0000000e+01   2.7740000e+03   1.9480000e+04   5.2000000e+01   8.7342112e-01   4.9511836e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8202868e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7923236e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7835640e+03
   2.0000000e+01   2.7740000e+03   1.9404000e+04   1.2800000e+02   8.7001702e-01   4.7426390e+03
   2.0000000e+00   2.7920000e+03   1.9484000e+04   4.8000000e+01   8.7279405e-01   4.6925195e+03
   1.0000000e+00   2.7930000e+03   1.9509000e+04   2.3000000e+01   8.7386903e-01   4.7497345e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8966230e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8556713e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7616481e+03
   6.0000000e+00   2.7880000e+03   1.9458000e+04   7.4000000e+01   8.7180865e-01   4.6979707e+03
   0.0000000e+00   2.7940000e+03   1.9509000e+04   2.3000000e+01   8.7382424e-01   4.7935424e+03
   2.0000000e+00   2.7920000e+03   1.9531000e+04   1.0000000e+00   8.7489922e-01   4.8844125e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8334479e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8164546e+03
   0.0000000e+00   2.7940000e+03   1.9529000e+04   3.0000000e+00   8.7472006e-01   4.7231572e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8233660e+03
   8.0000000e+00   2.7860000e+03   1.9440000e+04   9.2000000e+01   8.7109200e-01   4.7020796e+03
   2.6000000e+01   2.7680000e+03   1.9405000e+04   1.2700000e+02   8.7033056e-01   4.7862711e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8706701e+03
   2.0000000e+00   2.7920000e+03   1.9504000e+04   2.8000000e+01   8.7368987e-01   4.7479542e+03
   0.0000000e+00   2.7940000e+03   1.9529000e+04   3.0000000e+00   8.7472006e-01   4.6992725e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7933667e+03
   5.0000000e+00   2.7890000e+03   1.9495000e+04   3.7000000e+01   8.7342112e-01   4.7304364e+03
   6.0000000e+00   2.7880000e+03   1.9476000e+04   5.6000000e+01   8.7261489e-01   4.7474388e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9129450e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8328223e+03
   7.0000000e+00   2.7870000e+03   1.9481000e+04   5.1000000e+01   8.7288363e-01   4.7953371e+03
   0.0000000e+00   2.7940000e+03   1.9502000e+04   3.0000000e+01   8.7351071e-01   4.7449797e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7135721e+03
   2.0000000e+01   2.7740000e+03   1.9486000e+04   4.6000000e+01   8.7368987e-01   4.8937323e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8370383e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9232985e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8455377e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7311129e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8079160e+03
   4.0000000e+00   2.7900000e+03   1.9461000e+04   7.1000000e+01   8.7185344e-01   4.7406381e+03
   1.3000000e+01   2.7810000e+03   1.9412000e+04   1.2000000e+02   8.7006181e-01   4.7172500e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7241975e+03
   2.0000000e+00   2.7920000e+03   1.9531000e+04   1.0000000e+00   8.7489922e-01   4.8407569e+03
   1.2000000e+01   2.7820000e+03   1.9509000e+04   2.3000000e+01   8.7436173e-01   4.9304448e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7390998e+03
