   2.5000000e+01   2.7690000e+03   1.9416000e+04   1.1600000e+02   8.7077846e-01   4.8184834e+03
   7.4000000e+01   2.7200000e+03   1.9280000e+04   2.5200000e+02   8.6688166e-01   4.7916627e+03
   8.2000000e+01   2.7120000e+03   1.9274000e+04   2.5800000e+02   8.6697124e-01   4.7875315e+03
   3.7000000e+01   2.7570000e+03   1.9418000e+04   1.1400000e+02   8.7140554e-01   4.8959489e+03
   3.1000000e+01   2.7630000e+03   1.9385000e+04   1.4700000e+02   8.6965869e-01   4.7716940e+03
   8.0000000e+00   2.7860000e+03   1.9454000e+04   7.8000000e+01   8.7171907e-01   4.7088816e+03
   2.1000000e+01   2.7730000e+03   1.9396000e+04   1.3600000e+02   8.6970348e-01   4.7808624e+03
   5.0000000e+00   2.7890000e+03   1.9502000e+04   3.0000000e+01   8.7373466e-01   4.8405183e+03
   0.0000000e+00   2.7940000e+03   1.9521000e+04   1.1000000e+01   8.7436173e-01   4.7624108e+03
   1.6000000e+01   2.7780000e+03   1.9424000e+04   1.0800000e+02   8.7073367e-01   4.7495031e+03
   3.4000000e+01   2.7600000e+03   1.9386000e+04   1.4600000e+02   8.6983786e-01   4.7459878e+03
   3.0000000e+00   2.7910000e+03   1.9492000e+04   4.0000000e+01   8.7319717e-01   4.7547727e+03
   1.2000000e+01   2.7820000e+03   1.9475000e+04   5.7000000e+01   8.7283884e-01   4.8348553e+03
   7.0000000e+00   2.7870000e+03   1.9459000e+04   7.3000000e+01   8.7189824e-01   4.7938745e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7542090e+03
   4.0000000e+01   2.7540000e+03   1.9367000e+04   1.6500000e+02   8.6925558e-01   4.7284653e+03
   2.0000000e+00   2.7920000e+03   1.9459000e+04   7.3000000e+01   8.7167428e-01   4.7150902e+03
   3.4000000e+01   2.7600000e+03   1.9421000e+04   1.1100000e+02   8.7140554e-01   4.8419455e+03
   5.0000000e+00   2.7890000e+03   1.9484000e+04   4.8000000e+01   8.7292842e-01   4.7632705e+03
   1.7000000e+01   2.7770000e+03   1.9408000e+04   1.2400000e+02   8.7006181e-01   4.7237699e+03
   1.5000000e+01   2.7790000e+03   1.9410000e+04   1.2200000e+02   8.7006181e-01   4.7876780e+03
   3.0000000e+00   2.7910000e+03   1.9496000e+04   3.6000000e+01   8.7337633e-01   4.7103426e+03
   1.1000000e+01   2.7830000e+03   1.9486000e+04   4.6000000e+01   8.7328675e-01   4.7080780e+03
   0.0000000e+00   2.7940000e+03   1.9529000e+04   3.0000000e+00   8.7472006e-01   4.7093655e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7641205e+03
   8.0000000e+00   2.7860000e+03   1.9455000e+04   7.7000000e+01   8.7176386e-01   4.7466413e+03
   4.0000000e+01   2.7540000e+03   1.9352000e+04   1.8000000e+02   8.6858371e-01   4.7494619e+03
   2.1000000e+01   2.7730000e+03   1.9401000e+04   1.3100000e+02   8.6992744e-01   4.7426760e+03
   6.3000000e+01   2.7310000e+03   1.9358000e+04   1.7400000e+02   8.6988265e-01   4.8234818e+03
   4.4000000e+01   2.7500000e+03   1.9359000e+04   1.7300000e+02   8.6907641e-01   4.7532399e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.7183704e+03
   6.3000000e+01   2.7310000e+03   1.9299000e+04   2.3300000e+02   8.6723999e-01   4.7496339e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7431886e+03
   7.2000000e+01   2.7220000e+03   1.9303000e+04   2.2900000e+02   8.6782227e-01   4.7621282e+03
   1.1600000e+02   2.6780000e+03   1.9239000e+04   2.9300000e+02   8.6692645e-01   4.7802330e+03
   0.0000000e+00   2.7940000e+03   1.9519000e+04   1.3000000e+01   8.7427215e-01   4.7062952e+03
   0.0000000e+00   2.7940000e+03   1.9516000e+04   1.6000000e+01   8.7413778e-01   4.7679434e+03
   5.6000000e+01   2.7380000e+03   1.9362000e+04   1.7000000e+02   8.6974828e-01   4.7774048e+03
   1.3000000e+01   2.7810000e+03   1.9425000e+04   1.0700000e+02   8.7064409e-01   4.7193949e+03
   4.3000000e+01   2.7510000e+03   1.9357000e+04   1.7500000e+02   8.6894204e-01   4.7714174e+03
   1.2000000e+01   2.7820000e+03   1.9404000e+04   1.2800000e+02   8.6965869e-01   4.7370956e+03
   3.0000000e+00   2.7910000e+03   1.9451000e+04   8.1000000e+01   8.7136075e-01   4.7112034e+03
   6.0000000e+00   2.7880000e+03   1.9462000e+04   7.0000000e+01   8.7198782e-01   4.8114479e+03
   2.3000000e+01   2.7710000e+03   1.9396000e+04   1.3600000e+02   8.6979307e-01   4.7170517e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.7201556e+03
   1.0000000e+00   2.7930000e+03   1.9480000e+04   5.2000000e+01   8.7257010e-01   4.7275578e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7854108e+03
   1.4000000e+01   2.7800000e+03   1.9490000e+04   4.2000000e+01   8.7360029e-01   4.9153892e+03
   4.3000000e+01   2.7510000e+03   1.9349000e+04   1.8300000e+02   8.6858371e-01   4.7444464e+03
   6.4000000e+01   2.7300000e+03   1.9330000e+04   2.0200000e+02   8.6867330e-01   4.8429189e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7853695e+03
   1.4000000e+01   2.7800000e+03   1.9421000e+04   1.1100000e+02   8.7050972e-01   4.7222717e+03
   4.3000000e+01   2.7510000e+03   1.9351000e+04   1.8100000e+02   8.6867330e-01   4.7807274e+03
   4.1000000e+01   2.7530000e+03   1.9373000e+04   1.5900000e+02   8.6956911e-01   4.7622132e+03
   5.7000000e+01   2.7370000e+03   1.9378000e+04   1.5400000e+02   8.7050972e-01   4.9477344e+03
   2.0000000e+00   2.7920000e+03   1.9474000e+04   5.8000000e+01   8.7234614e-01   4.7071898e+03
   8.0000000e+00   2.7860000e+03   1.9424000e+04   1.0800000e+02   8.7037535e-01   4.7148046e+03
   4.7000000e+01   2.7470000e+03   1.9338000e+04   1.9400000e+02   8.6827018e-01   4.7482008e+03
   3.8000000e+01   2.7560000e+03   1.9388000e+04   1.4400000e+02   8.7010660e-01   4.7638097e+03
   7.0000000e+00   2.7870000e+03   1.9467000e+04   6.5000000e+01   8.7225656e-01   4.7744739e+03
   0.0000000e+00   2.7940000e+03   1.9525000e+04   7.0000000e+00   8.7454089e-01   4.7462780e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8943962e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7306685e+03
   1.5000000e+01   2.7790000e+03   1.9458000e+04   7.4000000e+01   8.7221177e-01   4.7294869e+03
   0.0000000e+00   2.7940000e+03   1.9511000e+04   2.1000000e+01   8.7391382e-01   4.7290726e+03
   9.0000000e+00   2.7850000e+03   1.9493000e+04   3.9000000e+01   8.7351071e-01   4.8622688e+03
   3.6000000e+01   2.7580000e+03   1.9355000e+04   1.7700000e+02   8.6853892e-01   4.7915335e+03
   1.1100000e+02   2.6830000e+03   1.9185000e+04   3.4700000e+02   8.6428379e-01   4.8501019e+03
   6.0000000e+00   2.7880000e+03   1.9416000e+04   1.1600000e+02   8.6992744e-01   4.7555648e+03
   1.2000000e+01   2.7820000e+03   1.9497000e+04   3.5000000e+01   8.7382424e-01   4.7394805e+03
   1.0000000e+01   2.7840000e+03   1.9443000e+04   8.9000000e+01   8.7131595e-01   4.7334413e+03
   0.0000000e+00   2.7940000e+03   1.9521000e+04   1.1000000e+01   8.7436173e-01   4.7030281e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7168038e+03
   3.4000000e+01   2.7600000e+03   1.9372000e+04   1.6000000e+02   8.6921079e-01   4.7621431e+03
   7.0000000e+01   2.7240000e+03   1.9305000e+04   2.2700000e+02   8.6782227e-01   4.7976315e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.7089780e+03
   0.0000000e+00   2.7940000e+03   1.9512000e+04   2.0000000e+01   8.7395861e-01   4.7092714e+03
   3.3000000e+01   2.7610000e+03   1.9376000e+04   1.5600000e+02   8.6934516e-01   4.7155618e+03
