   2.2890000e+03   5.0500000e+02   7.6130000e+03   1.1919000e+04   4.4351877e-01   1.2599773e+04
   2.2390000e+03   5.5500000e+02   8.0380000e+03   1.1494000e+04   4.6031533e-01   1.1855227e+04
   1.9960000e+03   7.9800000e+02   1.0710000e+04   8.8220000e+03   5.6911225e-01   1.1286671e+04
   2.2110000e+03   5.8300000e+02   8.4510000e+03   1.1081000e+04   4.7755980e-01   1.1945979e+04
   2.1540000e+03   6.4000000e+02   8.9090000e+03   1.0623000e+04   4.9552092e-01   1.2292293e+04
   2.5300000e+03   2.6400000e+02   4.9850000e+03   1.4547000e+04   3.3660306e-01   1.3295882e+04
   2.2720000e+03   5.2200000e+02   7.6720000e+03   1.1860000e+04   4.4539998e-01   1.2637598e+04
   2.0100000e+03   7.8400000e+02   1.0083000e+04   9.4490000e+03   5.4165547e-01   1.1218998e+04
   2.0840000e+03   7.1000000e+02   9.6440000e+03   9.8880000e+03   5.2530682e-01   1.1768220e+04
   2.4240000e+03   3.7000000e+02   6.7390000e+03   1.2793000e+04   4.1041835e-01   1.2268059e+04
   1.9950000e+03   7.9900000e+02   1.0397000e+04   9.1350000e+03   5.5504793e-01   1.0984342e+04
   2.1280000e+03   6.6600000e+02   8.1390000e+03   1.1393000e+04   4.5986742e-01   1.2320780e+04
   2.2850000e+03   5.0900000e+02   7.8770000e+03   1.1655000e+04   4.5516438e-01   1.2849788e+04
   1.9110000e+03   8.8300000e+02   1.0895000e+04   8.6370000e+03   5.7359133e-01   1.1228888e+04
   2.3960000e+03   3.9800000e+02   6.6830000e+03   1.2849000e+04   4.0665592e-01   1.2474079e+04
   2.2430000e+03   5.5100000e+02   8.1950000e+03   1.1337000e+04   4.6752665e-01   1.2398643e+04
   2.2530000e+03   5.4100000e+02   7.9840000e+03   1.1548000e+04   4.5852369e-01   1.2043354e+04
   2.3850000e+03   4.0900000e+02   6.8770000e+03   1.2655000e+04   4.1485264e-01   1.2377132e+04
   2.0140000e+03   7.8000000e+02   9.9600000e+03   9.5720000e+03   5.3632536e-01   1.1349368e+04
   2.2700000e+03   5.2400000e+02   7.9950000e+03   1.1537000e+04   4.5977784e-01   1.2483448e+04
   2.2710000e+03   5.2300000e+02   8.1490000e+03   1.1383000e+04   4.6672042e-01   1.1926907e+04
   2.1530000e+03   6.4100000e+02   9.0840000e+03   1.0448000e+04   5.0331452e-01   1.1557259e+04
   2.4180000e+03   3.7600000e+02   6.4000000e+03   1.3132000e+04   3.9496551e-01   1.2994509e+04
   2.1420000e+03   6.5200000e+02   9.3050000e+03   1.0227000e+04   5.1272059e-01   1.1223613e+04
   1.9470000e+03   8.4700000e+02   1.0737000e+04   8.7950000e+03   5.6812685e-01   1.1589016e+04
   2.0430000e+03   7.5100000e+02   9.7870000e+03   9.7450000e+03   5.2987548e-01   1.0595609e+04
   2.3800000e+03   4.1400000e+02   6.9340000e+03   1.2598000e+04   4.1718176e-01   1.1898122e+04
   2.4060000e+03   3.8800000e+02   6.9670000e+03   1.2565000e+04   4.1982442e-01   1.3281944e+04
   2.1220000e+03   6.7200000e+02   9.5410000e+03   9.9910000e+03   5.2239541e-01   1.1477800e+04
   2.0820000e+03   7.1200000e+02   9.6000000e+03   9.9320000e+03   5.2324644e-01   1.1814173e+04
   2.2160000e+03   5.7800000e+02   8.3530000e+03   1.1179000e+04   4.7339425e-01   1.2053261e+04
   2.4470000e+03   3.4700000e+02   6.1320000e+03   1.3400000e+04   3.8426050e-01   1.2827364e+04
   2.1350000e+03   6.5900000e+02   9.0730000e+03   1.0459000e+04   5.0201559e-01   1.1629364e+04
   1.9370000e+03   8.5700000e+02   1.0742000e+04   8.7900000e+03   5.6790289e-01   1.0909046e+04
   1.7860000e+03   1.0080000e+03   1.1326000e+04   8.2060000e+03   5.8729732e-01   1.0834737e+04
   2.4980000e+03   2.9600000e+02   5.4760000e+03   1.4056000e+04   3.5716205e-01   1.3025157e+04
   2.1140000e+03   6.8000000e+02   9.4110000e+03   1.0121000e+04   5.1621428e-01   1.1755892e+04
   2.1570000e+03   6.3700000e+02   9.3070000e+03   1.0225000e+04   5.1348204e-01   1.1741454e+04
   2.4340000e+03   3.6000000e+02   6.2320000e+03   1.3300000e+04   3.8815731e-01   1.3119003e+04
   2.4130000e+03   3.8100000e+02   6.4150000e+03   1.3117000e+04   3.9541342e-01   1.2952447e+04
   2.0900000e+03   7.0400000e+02   9.5520000e+03   9.9800000e+03   5.2145481e-01   1.1706384e+04
   2.3080000e+03   4.8600000e+02   6.3210000e+03   1.3211000e+04   3.8650004e-01   1.3227540e+04
   2.1700000e+03   6.2400000e+02   9.0070000e+03   1.0525000e+04   5.0062707e-01   1.1718678e+04
   2.3520000e+03   4.4200000e+02   5.7750000e+03   1.3757000e+04   3.6401505e-01   1.2727372e+04
   2.2400000e+03   5.5400000e+02   8.3550000e+03   1.1177000e+04   4.7455881e-01   1.1719780e+04
   2.0910000e+03   7.0300000e+02   9.4090000e+03   1.0123000e+04   5.1509451e-01   1.1636491e+04
   2.0260000e+03   7.6800000e+02   1.0073000e+04   9.4590000e+03   5.4192421e-01   1.0772443e+04
   1.9160000e+03   8.7800000e+02   1.0836000e+04   8.6960000e+03   5.7117262e-01   1.0484513e+04
   1.9510000e+03   8.4300000e+02   1.0254000e+04   9.2780000e+03   5.4667204e-01   1.1609379e+04
   2.1590000e+03   6.3500000e+02   8.8490000e+03   1.0683000e+04   4.9305742e-01   1.2489626e+04
   2.5030000e+03   2.9100000e+02   5.7330000e+03   1.3799000e+04   3.6889725e-01   1.3410860e+04
   1.7540000e+03   1.0400000e+03   1.1578000e+04   7.9540000e+03   5.9715130e-01   1.0954676e+04
   2.4580000e+03   3.3600000e+02   6.2550000e+03   1.3277000e+04   3.9026247e-01   1.2977986e+04
   2.3840000e+03   4.1000000e+02   5.7500000e+03   1.3782000e+04   3.6432859e-01   1.3690544e+04
   2.3320000e+03   4.6200000e+02   7.5920000e+03   1.1940000e+04   4.4450417e-01   1.2206461e+04
   2.2210000e+03   5.7300000e+02   8.3990000e+03   1.1133000e+04   4.7567858e-01   1.2020215e+04
   2.0690000e+03   7.2500000e+02   9.8720000e+03   9.6600000e+03   5.3484726e-01   1.1825592e+04
   2.3700000e+03   4.2400000e+02   6.8490000e+03   1.2683000e+04   4.1292663e-01   1.2415516e+04
   1.9350000e+03   8.5900000e+02   1.0391000e+04   9.1410000e+03   5.5209173e-01   1.1461061e+04
   2.1150000e+03   6.7900000e+02   8.7480000e+03   1.0784000e+04   4.8656275e-01   1.1623635e+04
   2.0990000e+03   6.9500000e+02   9.5460000e+03   9.9860000e+03   5.2158918e-01   1.1937473e+04
   1.9060000e+03   8.8800000e+02   1.1120000e+04   8.4120000e+03   5.8344531e-01   1.1116973e+04
   2.0880000e+03   7.0600000e+02   9.4770000e+03   1.0055000e+04   5.1800591e-01   1.1193758e+04
   2.2930000e+03   5.0100000e+02   7.9860000e+03   1.1546000e+04   4.6040491e-01   1.1669495e+04
   2.2000000e+03   5.9400000e+02   8.4520000e+03   1.1080000e+04   4.7711189e-01   1.1988842e+04
   2.2170000e+03   5.7700000e+02   8.0790000e+03   1.1453000e+04   4.6116635e-01   1.1986248e+04
   2.2600000e+03   5.3400000e+02   8.1240000e+03   1.1408000e+04   4.6510795e-01   1.2011514e+04
   2.1690000e+03   6.2500000e+02   8.9390000e+03   1.0593000e+04   4.9753650e-01   1.1599582e+04
   1.8580000e+03   9.3600000e+02   1.1158000e+04   8.3740000e+03   5.8299740e-01   1.1089076e+04
