   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8634148e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8645311e+03
   1.5000000e+01   2.7790000e+03   1.9497000e+04   3.5000000e+01   8.7395861e-01   4.8440982e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8125402e+03
   9.0000000e+00   2.7850000e+03   1.9517000e+04   1.5000000e+01   8.7458568e-01   4.8383622e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8299550e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8249085e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8156692e+03
   1.3000000e+01   2.7810000e+03   1.9501000e+04   3.1000000e+01   8.7404819e-01   4.9025348e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8805844e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8424332e+03
   2.8000000e+01   2.7660000e+03   1.9444000e+04   8.8000000e+01   8.7216698e-01   4.9434380e+03
   2.2000000e+01   2.7720000e+03   1.9472000e+04   6.0000000e+01   8.7315238e-01   4.8658390e+03
   5.0000000e+00   2.7890000e+03   1.9517000e+04   1.5000000e+01   8.7440652e-01   4.8433957e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8338246e+03
   5.2000000e+01   2.7420000e+03   1.9324000e+04   2.0800000e+02   8.6786706e-01   4.9961366e+03
   8.0000000e+00   2.7860000e+03   1.9518000e+04   1.4000000e+01   8.7458568e-01   4.8946582e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8381840e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8686514e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8654229e+03
