   8.1000000e+01   6.9000000e+01   9.7000000e+01   5.3000000e+01   5.9333333e-01   1.5530000e+03   1.3997978e+02
   8.6000000e+01   6.4000000e+01   9.4000000e+01   5.6000000e+01   6.0000000e-01   4.4700000e+02   1.3984057e+02
   8.6000000e+01   6.4000000e+01   9.5000000e+01   5.5000000e+01   6.0333333e-01   9.3200000e+02   1.3845514e+02
   1.0700000e+02   4.3000000e+01   8.0000000e+01   7.0000000e+01   6.2333333e-01   1.1540000e+03   1.4036469e+02
   9.6000000e+01   5.4000000e+01   8.2000000e+01   6.8000000e+01   5.9333333e-01   5.4000000e+02   1.4080183e+02
   9.4000000e+01   5.6000000e+01   8.9000000e+01   6.1000000e+01   6.1000000e-01   9.8400000e+02   1.3933976e+02
   1.0100000e+02   4.9000000e+01   8.6000000e+01   6.4000000e+01   6.2333333e-01   1.1080000e+03   1.3881980e+02
   8.7000000e+01   6.3000000e+01   9.4000000e+01   5.6000000e+01   6.0333333e-01   3.7900000e+02   1.3881913e+02
   9.6000000e+01   5.4000000e+01   8.7000000e+01   6.3000000e+01   6.1000000e-01   7.5400000e+02   1.3929488e+02
   9.5000000e+01   5.5000000e+01   8.7000000e+01   6.3000000e+01   6.0666667e-01   5.1000000e+02   1.4016155e+02
   9.5000000e+01   5.5000000e+01   9.0000000e+01   6.0000000e+01   6.1666667e-01   4.7800000e+02   1.3843012e+02
   9.6000000e+01   5.4000000e+01   8.7000000e+01   6.3000000e+01   6.1000000e-01   9.9200000e+02   1.3860970e+02
   8.8000000e+01   6.2000000e+01   9.3000000e+01   5.7000000e+01   6.0333333e-01   4.8300000e+02   1.3907315e+02
   7.0000000e+01   8.0000000e+01   1.0100000e+02   4.9000000e+01   5.7000000e-01   1.0820000e+03   1.4080447e+02
   9.5000000e+01   5.5000000e+01   9.0000000e+01   6.0000000e+01   6.1666667e-01   3.9700000e+02   1.3881963e+02
   9.9000000e+01   5.1000000e+01   8.6000000e+01   6.4000000e+01   6.1666667e-01   9.4900000e+02   1.3938832e+02
   9.7000000e+01   5.3000000e+01   8.8000000e+01   6.2000000e+01   6.1666667e-01   7.0000000e+02   1.3933473e+02
   9.7000000e+01   5.3000000e+01   8.8000000e+01   6.2000000e+01   6.1666667e-01   8.0800000e+02   1.3906576e+02
   9.2000000e+01   5.8000000e+01   9.0000000e+01   6.0000000e+01   6.0666667e-01   3.4100000e+02   1.3844141e+02
   8.3000000e+01   6.7000000e+01   9.3000000e+01   5.7000000e+01   5.8666667e-01   1.2640000e+03   1.3995484e+02
   1.0800000e+02   4.2000000e+01   8.2000000e+01   6.8000000e+01   6.3333333e-01   1.5200000e+03   1.3969210e+02
   8.7000000e+01   6.3000000e+01   8.9000000e+01   6.1000000e+01   5.8666667e-01   7.5200000e+02   1.4093087e+02
   7.9000000e+01   7.1000000e+01   9.7000000e+01   5.3000000e+01   5.8666667e-01   8.8600000e+02   1.4072808e+02
   1.0100000e+02   4.9000000e+01   8.7000000e+01   6.3000000e+01   6.2666667e-01   2.2530000e+03   1.4006369e+02
   7.9000000e+01   7.1000000e+01   9.9000000e+01   5.1000000e+01   5.9333333e-01   1.0320000e+03   1.3988819e+02
   8.8000000e+01   6.2000000e+01   8.9000000e+01   6.1000000e+01   5.9000000e-01   3.9600000e+02   1.3904218e+02
   9.1000000e+01   5.9000000e+01   9.3000000e+01   5.7000000e+01   6.1333333e-01   9.9600000e+02   1.3917898e+02
   8.0000000e+01   7.0000000e+01   9.5000000e+01   5.5000000e+01   5.8333333e-01   9.1900000e+02   1.3917931e+02
   9.2000000e+01   5.8000000e+01   8.9000000e+01   6.1000000e+01   6.0333333e-01   7.3100000e+02   1.3965872e+02
   8.7000000e+01   6.3000000e+01   9.1000000e+01   5.9000000e+01   5.9333333e-01   5.4400000e+02   1.3893548e+02
   9.0000000e+01   6.0000000e+01   9.5000000e+01   5.5000000e+01   6.1666667e-01   6.3700000e+02   1.4013838e+02
   1.1100000e+02   3.9000000e+01   7.5000000e+01   7.5000000e+01   6.2000000e-01   6.1700000e+02   1.3949203e+02
   8.8000000e+01   6.2000000e+01   9.1000000e+01   5.9000000e+01   5.9666667e-01   7.4100000e+02   1.3928471e+02
   9.5000000e+01   5.5000000e+01   8.9000000e+01   6.1000000e+01   6.1333333e-01   5.2100000e+02   1.3874937e+02
   9.4000000e+01   5.6000000e+01   8.8000000e+01   6.2000000e+01   6.0666667e-01   1.0420000e+03   1.4160079e+02
   9.6000000e+01   5.4000000e+01   8.4000000e+01   6.6000000e+01   6.0000000e-01   4.7100000e+02   1.3959113e+02
   8.9000000e+01   6.1000000e+01   9.2000000e+01   5.8000000e+01   6.0333333e-01   6.0600000e+02   1.3891015e+02
   9.4000000e+01   5.6000000e+01   9.0000000e+01   6.0000000e+01   6.1333333e-01   5.1700000e+02   1.3953564e+02
   9.6000000e+01   5.4000000e+01   9.0000000e+01   6.0000000e+01   6.2000000e-01   6.6100000e+02   1.3832199e+02
   1.0700000e+02   4.3000000e+01   8.5000000e+01   6.5000000e+01   6.4000000e-01   1.0620000e+03   1.3949848e+02
   9.8000000e+01   5.2000000e+01   8.5000000e+01   6.5000000e+01   6.1000000e-01   1.3040000e+03   1.3872180e+02
   7.6000000e+01   7.4000000e+01   1.0000000e+02   5.0000000e+01   5.8666667e-01   4.5500000e+02   1.3902721e+02
   8.7000000e+01   6.3000000e+01   9.4000000e+01   5.6000000e+01   6.0333333e-01   5.0800000e+02   1.3866828e+02
   1.1500000e+02   3.5000000e+01   7.3000000e+01   7.7000000e+01   6.2666667e-01   3.1300000e+02   1.4025101e+02
   9.7000000e+01   5.3000000e+01   8.3000000e+01   6.7000000e+01   6.0000000e-01   1.1960000e+03   1.4052228e+02
   1.0000000e+02   5.0000000e+01   7.2000000e+01   7.8000000e+01   5.7333333e-01   1.4800000e+03   1.4285608e+02
   1.0400000e+02   4.6000000e+01   8.2000000e+01   6.8000000e+01   6.2000000e-01   4.5700000e+02   1.3850424e+02
   9.4000000e+01   5.6000000e+01   8.6000000e+01   6.4000000e+01   6.0000000e-01   9.2400000e+02   1.3999620e+02
   1.0500000e+02   4.5000000e+01   7.6000000e+01   7.4000000e+01   6.0333333e-01   7.2600000e+02   1.3985449e+02
   1.1700000e+02   3.3000000e+01   6.7000000e+01   8.3000000e+01   6.1333333e-01   2.6200000e+02   1.4016579e+02
   7.7000000e+01   7.3000000e+01   1.0300000e+02   4.7000000e+01   6.0000000e-01   5.7100000e+02   1.4015005e+02
   7.5000000e+01   7.5000000e+01   9.9000000e+01   5.1000000e+01   5.8000000e-01   1.0680000e+03   1.4175358e+02
   7.9000000e+01   7.1000000e+01   9.4000000e+01   5.6000000e+01   5.7666667e-01   6.8300000e+02   1.3916248e+02
   9.7000000e+01   5.3000000e+01   8.8000000e+01   6.2000000e+01   6.1666667e-01   1.2590000e+03   1.3846074e+02
   7.8000000e+01   7.2000000e+01   9.9000000e+01   5.1000000e+01   5.9000000e-01   9.8600000e+02   1.3977823e+02
   1.0400000e+02   4.6000000e+01   8.3000000e+01   6.7000000e+01   6.2333333e-01   8.6100000e+02   1.3956343e+02
   8.1000000e+01   6.9000000e+01   9.5000000e+01   5.5000000e+01   5.8666667e-01   8.6900000e+02   1.3936925e+02
   8.7000000e+01   6.3000000e+01   9.4000000e+01   5.6000000e+01   6.0333333e-01   1.5000000e+03   1.3894896e+02
   1.0500000e+02   4.5000000e+01   8.5000000e+01   6.5000000e+01   6.3333333e-01   6.0900000e+02   1.3896434e+02
   9.0000000e+01   6.0000000e+01   9.5000000e+01   5.5000000e+01   6.1666667e-01   8.7600000e+02   1.3962232e+02
   8.3000000e+01   6.7000000e+01   9.7000000e+01   5.3000000e+01   6.0000000e-01   4.0300000e+02   1.4076875e+02
   8.9000000e+01   6.1000000e+01   9.0000000e+01   6.0000000e+01   5.9666667e-01   7.8400000e+02   1.4031762e+02
   9.8000000e+01   5.2000000e+01   8.9000000e+01   6.1000000e+01   6.2333333e-01   5.0500000e+02   1.3883677e+02
   9.8000000e+01   5.2000000e+01   8.2000000e+01   6.8000000e+01   6.0000000e-01   3.4600000e+02   1.4038241e+02
   1.0100000e+02   4.9000000e+01   8.4000000e+01   6.6000000e+01   6.1666667e-01   7.2500000e+02   1.3995424e+02
   8.8000000e+01   6.2000000e+01   9.9000000e+01   5.1000000e+01   6.2333333e-01   1.0400000e+03   1.3874782e+02
   9.4000000e+01   5.6000000e+01   9.0000000e+01   6.0000000e+01   6.1333333e-01   8.1800000e+02   1.3894677e+02
   7.8000000e+01   7.2000000e+01   9.8000000e+01   5.2000000e+01   5.8666667e-01   6.0500000e+02   1.3972207e+02
   1.0900000e+02   4.1000000e+01   8.0000000e+01   7.0000000e+01   6.3000000e-01   7.8900000e+02   1.3914688e+02
   8.2000000e+01   6.8000000e+01   9.4000000e+01   5.6000000e+01   5.8666667e-01   1.2340000e+03   1.4020445e+02
   1.0000000e+02   5.0000000e+01   8.5000000e+01   6.5000000e+01   6.1666667e-01   1.2830000e+03   1.3926438e+02
   9.1000000e+01   5.9000000e+01   8.9000000e+01   6.1000000e+01   6.0000000e-01   1.0690000e+03   1.3985484e+02
   9.7000000e+01   5.3000000e+01   8.7000000e+01   6.3000000e+01   6.1333333e-01   8.3800000e+02   1.4000024e+02
   9.6000000e+01   5.4000000e+01   8.5000000e+01   6.5000000e+01   6.0333333e-01   3.8300000e+02   1.3853402e+02
   8.7000000e+01   6.3000000e+01   9.4000000e+01   5.6000000e+01   6.0333333e-01   1.2960000e+03   1.3981639e+02
   7.4000000e+01   7.6000000e+01   1.0600000e+02   4.4000000e+01   6.0000000e-01   1.0280000e+03   1.3942644e+02
