   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   5.7200000e+02   8.0463549e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   1.0930000e+03   7.9928411e+01
   1.0000000e+00   4.9000000e+01   2.4800000e+02   2.0000000e+00   8.3000000e-01   4.7000000e+02   8.0533312e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   7.7500000e+02   8.0387520e+01
   0.0000000e+00   5.0000000e+01   2.4900000e+02   1.0000000e+00   8.3000000e-01   5.8700000e+02   8.0597486e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   7.7500000e+02   8.0758412e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   6.0300000e+02   8.1235256e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   2.9540000e+03   8.0910457e+01
   0.0000000e+00   5.0000000e+01   2.4900000e+02   1.0000000e+00   8.3000000e-01   4.3400000e+02   8.0957049e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   7.2600000e+02   8.1013725e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   9.2500000e+02   8.0794227e+01
   1.0000000e+00   4.9000000e+01   2.4800000e+02   2.0000000e+00   8.3000000e-01   2.2300000e+02   8.1278979e+01
   2.0000000e+00   4.8000000e+01   2.4500000e+02   5.0000000e+00   8.2333333e-01   6.8800000e+02   8.0777673e+01
   0.0000000e+00   5.0000000e+01   2.4900000e+02   1.0000000e+00   8.3000000e-01   7.3500000e+02   8.0461671e+01
   0.0000000e+00   5.0000000e+01   2.5000000e+02   0.0000000e+00   8.3333333e-01   1.2980000e+03   8.0457686e+01
   2.0000000e+00   4.8000000e+01   2.4500000e+02   5.0000000e+00   8.2333333e-01   6.5900000e+02   8.1087761e+01
