   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8512795e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7301954e+03
   1.7000000e+01   2.7770000e+03   1.9452000e+04   8.0000000e+01   8.7203261e-01   4.7377965e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7262055e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   5.0166558e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8067879e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.7283714e+03
   8.0000000e+00   2.7860000e+03   1.9466000e+04   6.6000000e+01   8.7225656e-01   4.7218791e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7096812e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   5.0478060e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8487897e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9888587e+03
   0.0000000e+00   2.7940000e+03   1.9521000e+04   1.1000000e+01   8.7436173e-01   4.7471995e+03
   1.9900000e+02   2.5950000e+03   1.8982000e+04   5.5000000e+02   8.5913285e-01   4.9502005e+03
   3.8000000e+01   2.7560000e+03   1.9431000e+04   1.0100000e+02   8.7203261e-01   4.7742439e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8166562e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7181027e+03
   5.9000000e+01   2.7350000e+03   1.9386000e+04   1.4600000e+02   8.7095763e-01   4.7987380e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7294159e+03
   1.0000000e+00   2.7930000e+03   1.9524000e+04   8.0000000e+00   8.7454089e-01   4.7102243e+03
   1.0000000e+00   2.7930000e+03   1.9520000e+04   1.2000000e+01   8.7436173e-01   4.7576037e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   5.0032323e+03
   2.4000000e+01   2.7700000e+03   1.9448000e+04   8.4000000e+01   8.7216698e-01   4.7617791e+03
   2.1000000e+01   2.7730000e+03   1.9456000e+04   7.6000000e+01   8.7239093e-01   4.7787592e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.7340746e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7347172e+03
   1.9400000e+02   2.6000000e+03   1.9019000e+04   5.1300000e+02   8.6056616e-01   4.9244884e+03
   9.0000000e+00   2.7850000e+03   1.9464000e+04   6.8000000e+01   8.7221177e-01   4.7411488e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8827116e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7651785e+03
