   9.6000000e+01   5.4000000e+01   8.9000000e+01   6.1000000e+01   6.1666667e-01   8.0800000e+02   1.3742602e+02
   1.0000000e+02   5.0000000e+01   7.9000000e+01   7.1000000e+01   5.9666667e-01   7.5700000e+02   1.3645485e+02
   9.0000000e+01   6.0000000e+01   9.7000000e+01   5.3000000e+01   6.2333333e-01   1.2590000e+03   1.3528421e+02
   9.4000000e+01   5.6000000e+01   8.7000000e+01   6.3000000e+01   6.0333333e-01   4.5100000e+02   1.3870177e+02
   9.8000000e+01   5.2000000e+01   8.2000000e+01   6.8000000e+01   6.0000000e-01   9.4400000e+02   1.3714873e+02
   1.0700000e+02   4.3000000e+01   7.9000000e+01   7.1000000e+01   6.2000000e-01   1.1390000e+03   1.3952948e+02
   7.5000000e+01   7.5000000e+01   1.0900000e+02   4.1000000e+01   6.1333333e-01   1.0930000e+03   1.3861275e+02
   8.0000000e+01   7.0000000e+01   9.8000000e+01   5.2000000e+01   5.9333333e-01   1.4060000e+03   1.3698929e+02
   1.0000000e+02   5.0000000e+01   8.7000000e+01   6.3000000e+01   6.2333333e-01   8.6300000e+02   1.3701217e+02
   9.2000000e+01   5.8000000e+01   8.6000000e+01   6.4000000e+01   5.9333333e-01   6.9200000e+02   1.3864146e+02
   1.0400000e+02   4.6000000e+01   7.8000000e+01   7.2000000e+01   6.0666667e-01   7.2100000e+02   1.3825401e+02
   9.0000000e+01   6.0000000e+01   9.2000000e+01   5.8000000e+01   6.0666667e-01   1.4880000e+03   1.3541063e+02
   9.4000000e+01   5.6000000e+01   8.8000000e+01   6.2000000e+01   6.0666667e-01   9.6100000e+02   1.3610127e+02
   8.6000000e+01   6.4000000e+01   9.7000000e+01   5.3000000e+01   6.1000000e-01   5.7900000e+02   1.3770869e+02
   9.1000000e+01   5.9000000e+01   9.3000000e+01   5.7000000e+01   6.1333333e-01   6.5900000e+02   1.3764912e+02
   1.1400000e+02   3.6000000e+01   7.2000000e+01   7.8000000e+01   6.2000000e-01   6.8700000e+02   1.3727465e+02
   6.6000000e+01   8.4000000e+01   1.1000000e+02   4.0000000e+01   5.8666667e-01   5.9500000e+02   1.3802841e+02
   9.5000000e+01   5.5000000e+01   9.2000000e+01   5.8000000e+01   6.2333333e-01   1.0840000e+03   1.3857449e+02
