   4.5000000e+01   2.7490000e+03   1.9353000e+04   1.7900000e+02   8.6885246e-01   4.7237843e+03
   2.0000000e+01   2.7740000e+03   1.9413000e+04   1.1900000e+02   8.7042014e-01   4.7074956e+03
   2.2000000e+01   2.7720000e+03   1.9386000e+04   1.4600000e+02   8.6930037e-01   4.7027407e+03
   6.6000000e+01   2.7280000e+03   1.9312000e+04   2.2000000e+02   8.6795664e-01   4.7736530e+03
   2.7000000e+01   2.7670000e+03   1.9378000e+04   1.5400000e+02   8.6916599e-01   4.7612965e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9264927e+03
   6.4000000e+01   2.7300000e+03   1.9333000e+04   1.9900000e+02   8.6880767e-01   4.9295111e+03
   3.3000000e+01   2.7610000e+03   1.9398000e+04   1.3400000e+02   8.7033056e-01   4.7657123e+03
   6.1000000e+01   2.7330000e+03   1.9339000e+04   1.9300000e+02   8.6894204e-01   4.7636853e+03
   1.5000000e+01   2.7790000e+03   1.9494000e+04   3.8000000e+01   8.7382424e-01   4.7303108e+03
   5.2000000e+01   2.7420000e+03   1.9401000e+04   1.3100000e+02   8.7131595e-01   4.8743404e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7801252e+03
   4.7000000e+01   2.7470000e+03   1.9335000e+04   1.9700000e+02   8.6813581e-01   4.7650607e+03
   2.3000000e+01   2.7710000e+03   1.9475000e+04   5.7000000e+01   8.7333154e-01   4.7345911e+03
   1.0000000e+00   2.7930000e+03   1.9507000e+04   2.5000000e+01   8.7377945e-01   4.7671632e+03
   4.8000000e+01   2.7460000e+03   1.9331000e+04   2.0100000e+02   8.6800143e-01   4.7627654e+03
   1.6000000e+01   2.7780000e+03   1.9477000e+04   5.5000000e+01   8.7310759e-01   4.7257436e+03
   5.2000000e+01   2.7420000e+03   1.9337000e+04   1.9500000e+02   8.6844934e-01   4.8032714e+03
   1.9000000e+01   2.7750000e+03   1.9401000e+04   1.3100000e+02   8.6983786e-01   4.7529135e+03
   1.0100000e+02   2.6930000e+03   1.9201000e+04   3.3100000e+02   8.6455254e-01   4.7874960e+03
   6.2000000e+01   2.7320000e+03   1.9331000e+04   2.0100000e+02   8.6862850e-01   4.7997115e+03
   4.4000000e+01   2.7500000e+03   1.9351000e+04   1.8100000e+02   8.6871809e-01   4.7951932e+03
   7.0000000e+00   2.7870000e+03   1.9466000e+04   6.6000000e+01   8.7221177e-01   4.7223641e+03
   0.0000000e+00   2.7940000e+03   1.9512000e+04   2.0000000e+01   8.7395861e-01   4.7214482e+03
   8.4000000e+01   2.7100000e+03   1.9268000e+04   2.6400000e+02   8.6679208e-01   4.7584731e+03
   3.5000000e+01   2.7590000e+03   1.9368000e+04   1.6400000e+02   8.6907641e-01   4.7312890e+03
   2.8000000e+01   2.7660000e+03   1.9371000e+04   1.6100000e+02   8.6889725e-01   4.7602485e+03
   5.6000000e+01   2.7380000e+03   1.9341000e+04   1.9100000e+02   8.6880767e-01   4.7677751e+03
   5.1000000e+01   2.7430000e+03   1.9344000e+04   1.8800000e+02   8.6871809e-01   4.7912946e+03
   5.5000000e+01   2.7390000e+03   1.9333000e+04   1.9900000e+02   8.6840455e-01   4.7609517e+03
   3.0000000e+01   2.7640000e+03   1.9391000e+04   1.4100000e+02   8.6988265e-01   4.7529456e+03
   0.0000000e+00   2.7940000e+03   1.9507000e+04   2.5000000e+01   8.7373466e-01   4.7186857e+03
   5.6000000e+01   2.7380000e+03   1.9338000e+04   1.9400000e+02   8.6867330e-01   4.7814465e+03
   2.2000000e+01   2.7720000e+03   1.9400000e+04   1.3200000e+02   8.6992744e-01   4.7452959e+03
   0.0000000e+00   2.7940000e+03   1.9523000e+04   9.0000000e+00   8.7445131e-01   4.7254710e+03
   2.0000000e+01   2.7740000e+03   1.9400000e+04   1.3200000e+02   8.6983786e-01   4.8181711e+03
   2.8000000e+01   2.7660000e+03   1.9391000e+04   1.4100000e+02   8.6979307e-01   4.7220800e+03
   1.1400000e+02   2.6800000e+03   1.9182000e+04   3.5000000e+02   8.6428379e-01   4.8913852e+03
   0.0000000e+00   2.7940000e+03   1.9518000e+04   1.4000000e+01   8.7422736e-01   4.7230747e+03
   2.4000000e+01   2.7700000e+03   1.9378000e+04   1.5400000e+02   8.6903162e-01   4.7359796e+03
   1.4000000e+01   2.7800000e+03   1.9414000e+04   1.1800000e+02   8.7019618e-01   4.7330042e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8163108e+03
   1.5400000e+02   2.6400000e+03   1.9137000e+04   3.9500000e+02   8.6405984e-01   4.8749571e+03
   7.8000000e+01   2.7160000e+03   1.9276000e+04   2.5600000e+02   8.6688166e-01   4.8114219e+03
   8.2000000e+01   2.7120000e+03   1.9304000e+04   2.2800000e+02   8.6831497e-01   4.7507149e+03
   8.7000000e+01   2.7070000e+03   1.9300000e+04   2.3200000e+02   8.6835976e-01   4.8283152e+03
   5.4000000e+01   2.7400000e+03   1.9309000e+04   2.2300000e+02   8.6728478e-01   4.7531177e+03
   2.3000000e+01   2.7710000e+03   1.9380000e+04   1.5200000e+02   8.6907641e-01   4.7431016e+03
   2.1000000e+01   2.7730000e+03   1.9396000e+04   1.3600000e+02   8.6970348e-01   4.7690387e+03
