0.0973436071827651 0.099729339432564 0.0889247503630376 0.0697806363441386 0.575620463589371 0.553888804533253 0.571691583946311 0.603788213504813 0.827897279964731 0.825345146690584 0.778205128205128 0.672685416666667 0.0531786123936374 0.049904553801774 0.0493982369016959 0.0500747199465019 0
0.635411046992567 0.601449534960426 0.586346674839252 0.59874606586895 0.207169365993073 0.220009583575977 0.217843236930471 0.217585819352371 0.969957757925411 0.94930866975307 0.959402051282051 0.946759375 0.0423357967269913 0.0417310542746724 0.0420052991884435 0.0414200771680112 0
0.101175837354695 0.105609505114879 0.143357041013369 0.101024245719217 0.558413311076612 0.547870660120669 0.49185883663314 0.534467448514041 0.811159076792816 0.815668078532213 0.942307692307692 0.817129166666667 0.0295250501188192 0.0289722440627216 0.028744245883355 0.0288546540242279 0
0.215593332167542 0.192967025365009 0.240086051575876 0.204586037139195 0.406452006103223 0.42032416222733 0.373520883283426 0.399931041174636 0.905580053418044 0.875575071673346 0.946581538461538 0.898147916666667 0.091008493763082 0.0896811123157309 0.0865457046975005 0.0891312153604875 0
0.0466254670918086 0.04857189799642 0.0711852922198026 0.042057170218815 0.717118457466551 0.710816855380891 0.626155232550398 0.711527145943064 0.596137543738212 0.618893767918337 0.880341538461539 0.559259375 0.160486001659717 0.160659442995026 0.160627114588545 0.159346341345985 0
0.225810132218142 0.211330189832996 0.218398372825516 0.199499723176833 0.413468438790816 0.416516911171964 0.417224293113996 0.427018859108264 0.916308984140424 0.905529086676793 0.91025641025641 0.8620375 0.087015176177747 0.0850185206179883 0.0849957238491357 0.0846482197620004 0
0.26010921235888 0.243527802930447 0.217577123784737 0.199438622567822 0.400179663319405 0.407177481737974 0.428289813275099 0.428910516503486 0.924893364770254 0.889400639746175 0.851282051282051 0.813888541666667 0.0528223577841493 0.0497282228494277 0.048742132832134 0.0496340490483496 0
0.0470458962271756 0.0373711706347491 0.060626375981219 0.0523906548488944 0.758869014701116 0.79358098208965 0.716643651439542 0.708623527206235 0.69810667746152 0.55317617904598 0.718804102564103 0.739433333333333 0.296685998354751 0.297176961130562 0.298554314597618 0.294117982549723 0
0.183866434996571 0.193101676217818 0.220028899346712 0.160397827312222 0.446494899544923 0.434735595499404 0.401459906899947 0.452978653852132 0.912017823868781 0.923962486196724 0.963674871794872 0.875 0.050727542914383 0.0500027213364211 0.0498148515840514 0.0499998154285497 0
0.345104108919671 0.341511622592189 0.349866457244171 0.343900413489019 0.352171852825014 0.350432899551441 0.336529747605333 0.341201673476194 0.914163404004602 0.891704555469726 0.920940512820513 0.89351875 0.0590790940463587 0.054568570583278 0.0543874582138377 0.0541590718284904 0
