   2.8800000e+02   2.5060000e+03   1.8758000e+04   7.7400000e+02   8.5308609e-01   4.9828281e+03
   5.4000000e+01   2.7400000e+03   1.9399000e+04   1.3300000e+02   8.7131595e-01   4.7516369e+03
   2.6100000e+02   2.5330000e+03   1.8881000e+04   6.5100000e+02   8.5738601e-01   5.0468903e+03
   4.2600000e+02   2.3680000e+03   1.8485000e+04   1.0470000e+03   8.4703933e-01   5.3221050e+03
   2.7400000e+02   2.5200000e+03   1.8902000e+04   6.3000000e+02   8.5890890e-01   5.0347441e+03
   2.0600000e+02   2.5880000e+03   1.9086000e+04   4.4600000e+02   8.6410463e-01   4.8720457e+03
   2.9400000e+02   2.5000000e+03   1.8812000e+04   7.2000000e+02   8.5577354e-01   5.1036529e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8655678e+03
   1.0000000e+00   2.7930000e+03   1.9524000e+04   8.0000000e+00   8.7454089e-01   4.7331051e+03
   8.7000000e+01   2.7070000e+03   1.9344000e+04   1.8800000e+02   8.7033056e-01   4.7824827e+03
   1.1800000e+02   2.6760000e+03   1.9308000e+04   2.2400000e+02   8.7010660e-01   4.8078423e+03
   4.2000000e+02   2.3740000e+03   1.8539000e+04   9.9300000e+02   8.4918929e-01   5.2341400e+03
   3.2500000e+02   2.4690000e+03   1.8758000e+04   7.7400000e+02   8.5474335e-01   5.0863173e+03
   9.8000000e+01   2.6960000e+03   1.9307000e+04   2.2500000e+02   8.6916599e-01   4.8641588e+03
   1.8000000e+02   2.6140000e+03   1.9144000e+04   3.8800000e+02   8.6553794e-01   4.8707313e+03
   2.4700000e+02   2.5470000e+03   1.8983000e+04   5.4900000e+02   8.6132760e-01   4.9381634e+03
   0.0000000e+00   2.7940000e+03   1.9526000e+04   6.0000000e+00   8.7458568e-01   4.7620468e+03
   2.7500000e+02   2.5190000e+03   1.8943000e+04   5.8900000e+02   8.6079011e-01   4.9939555e+03
   6.6000000e+01   2.7280000e+03   1.9375000e+04   1.5700000e+02   8.7077846e-01   4.7635515e+03
   6.9000000e+01   2.7250000e+03   1.9388000e+04   1.4400000e+02   8.7149512e-01   4.7518444e+03
   1.6000000e+02   2.6340000e+03   1.9175000e+04   3.5700000e+02   8.6603064e-01   4.8444267e+03
   2.0000000e+01   2.7740000e+03   1.9448000e+04   8.4000000e+01   8.7198782e-01   4.7419536e+03
   6.0000000e+00   2.7880000e+03   1.9491000e+04   4.1000000e+01   8.7328675e-01   4.7171071e+03
   2.7300000e+02   2.5210000e+03   1.8893000e+04   6.3900000e+02   8.5846099e-01   5.0390277e+03
   1.8800000e+02   2.6060000e+03   1.9145000e+04   3.8700000e+02   8.6594106e-01   4.8881570e+03
   3.6000000e+01   2.7580000e+03   1.9426000e+04   1.0600000e+02   8.7171907e-01   4.7656987e+03
   2.8300000e+02   2.5110000e+03   1.8925000e+04   6.0700000e+02   8.6034220e-01   4.9749638e+03
   1.9300000e+02   2.6010000e+03   1.9124000e+04   4.0800000e+02   8.6522440e-01   4.9146526e+03
   3.2800000e+02   2.4660000e+03   1.8774000e+04   7.5800000e+02   8.5559437e-01   5.0208210e+03
   1.0100000e+02   2.6930000e+03   1.9293000e+04   2.3900000e+02   8.6867330e-01   4.8357530e+03
   2.8500000e+02   2.5090000e+03   1.8848000e+04   6.8400000e+02   8.5698289e-01   5.0576000e+03
   1.7000000e+02   2.6240000e+03   1.9164000e+04   3.6800000e+02   8.6598585e-01   4.8783268e+03
   8.9000000e+01   2.7050000e+03   1.9353000e+04   1.7900000e+02   8.7082326e-01   4.8550550e+03
   1.5400000e+02   2.6400000e+03   1.9204000e+04   3.2800000e+02   8.6706083e-01   4.8340508e+03
   2.4600000e+02   2.5480000e+03   1.8968000e+04   5.6400000e+02   8.6061095e-01   4.9756963e+03
   1.0100000e+02   2.6930000e+03   1.9304000e+04   2.2800000e+02   8.6916599e-01   4.7964966e+03
   3.2100000e+02   2.4730000e+03   1.8745000e+04   7.8700000e+02   8.5398190e-01   5.1163692e+03
   2.9500000e+02   2.4990000e+03   1.8822000e+04   7.1000000e+02   8.5626624e-01   5.0950971e+03
   2.1100000e+02   2.5830000e+03   1.9089000e+04   4.4300000e+02   8.6446296e-01   4.9372644e+03
   2.1500000e+02   2.5790000e+03   1.9063000e+04   4.6900000e+02   8.6347756e-01   4.8686094e+03
   6.9000000e+01   2.7250000e+03   1.9364000e+04   1.6800000e+02   8.7042014e-01   4.7527126e+03
   2.5200000e+02   2.5420000e+03   1.8958000e+04   5.7400000e+02   8.6043178e-01   4.9930558e+03
   3.3000000e+01   2.7610000e+03   1.9438000e+04   9.4000000e+01   8.7212219e-01   4.7592086e+03
   4.3000000e+01   2.7510000e+03   1.9402000e+04   1.3000000e+02   8.7095763e-01   4.7368677e+03
   1.2900000e+02   2.6650000e+03   1.9254000e+04   2.7800000e+02   8.6818060e-01   4.8101528e+03
   2.0000000e+02   2.5940000e+03   1.9116000e+04   4.1600000e+02   8.6517961e-01   4.8641697e+03
   1.1600000e+02   2.6780000e+03   1.9288000e+04   2.4400000e+02   8.6912120e-01   4.8031770e+03
   2.8000000e+02   2.5140000e+03   1.8830000e+04   7.0200000e+02   8.5595270e-01   5.1226818e+03
   4.1300000e+02   2.3810000e+03   1.8528000e+04   1.0040000e+03   8.4838305e-01   5.2891104e+03
   2.4200000e+02   2.5520000e+03   1.9005000e+04   5.2700000e+02   8.6208904e-01   4.9484963e+03
   7.4000000e+01   2.7200000e+03   1.9322000e+04   2.1000000e+02   8.6876288e-01   4.7790501e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8239050e+03
   3.2700000e+02   2.4670000e+03   1.8785000e+04   7.4700000e+02   8.5604228e-01   5.1231292e+03
   1.3300000e+02   2.6610000e+03   1.9254000e+04   2.7800000e+02   8.6835976e-01   4.8164951e+03
   1.7700000e+02   2.6170000e+03   1.9096000e+04   4.3600000e+02   8.6325361e-01   4.8889840e+03
   1.0000000e+02   2.6940000e+03   1.9321000e+04   2.1100000e+02   8.6988265e-01   4.7896797e+03
   2.9300000e+02   2.5010000e+03   1.8918000e+04   6.1400000e+02   8.6047657e-01   4.9849350e+03
   1.1200000e+02   2.6820000e+03   1.9294000e+04   2.3800000e+02   8.6921079e-01   4.8600995e+03
   2.0000000e+02   2.5940000e+03   1.9041000e+04   4.9100000e+02   8.6182030e-01   4.8977122e+03
   3.3700000e+02   2.4570000e+03   1.8657000e+04   8.7500000e+02   8.5075696e-01   5.1987398e+03
   4.0300000e+02   2.3910000e+03   1.8607000e+04   9.2500000e+02   8.5147362e-01   5.2347603e+03
   1.3600000e+02   2.6580000e+03   1.9244000e+04   2.8800000e+02   8.6804622e-01   4.8670989e+03
   7.7000000e+01   2.7170000e+03   1.9360000e+04   1.7200000e+02   8.7059930e-01   4.7601864e+03
   1.4500000e+02   2.6490000e+03   1.9242000e+04   2.9000000e+02   8.6835976e-01   4.8370444e+03
   1.7900000e+02   2.6150000e+03   1.9138000e+04   3.9400000e+02   8.6522440e-01   4.9155937e+03
   1.9600000e+02   2.5980000e+03   1.9084000e+04   4.4800000e+02   8.6356714e-01   4.8562568e+03
   3.1100000e+02   2.4830000e+03   1.8805000e+04   7.2700000e+02   8.5622145e-01   4.9879329e+03
   1.7100000e+02   2.6230000e+03   1.9166000e+04   3.6600000e+02   8.6612022e-01   4.8375912e+03
   1.5600000e+02   2.6380000e+03   1.9190000e+04   3.4200000e+02   8.6652334e-01   4.8590336e+03
   3.3500000e+02   2.4590000e+03   1.8775000e+04   7.5700000e+02   8.5595270e-01   5.1361562e+03
   7.5000000e+01   2.7190000e+03   1.9359000e+04   1.7300000e+02   8.7046493e-01   4.7524778e+03
   6.4000000e+01   2.7300000e+03   1.9342000e+04   1.9000000e+02   8.6921079e-01   4.7582149e+03
   0.0000000e+00   2.7940000e+03   1.9512000e+04   2.0000000e+01   8.7395861e-01   4.7411195e+03
   6.1000000e+01   2.7330000e+03   1.9396000e+04   1.3600000e+02   8.7149512e-01   4.7601614e+03
   3.5100000e+02   2.4430000e+03   1.8746000e+04   7.8600000e+02   8.5537042e-01   5.0361164e+03
   8.4000000e+01   2.7100000e+03   1.9354000e+04   1.7800000e+02   8.7064409e-01   4.7684579e+03
   1.0000000e+02   2.6940000e+03   1.9328000e+04   2.0400000e+02   8.7019618e-01   4.8020276e+03
   1.5400000e+02   2.6400000e+03   1.9216000e+04   3.1600000e+02   8.6759832e-01   4.8848356e+03
   3.3200000e+02   2.4620000e+03   1.8694000e+04   8.3800000e+02   8.5219027e-01   5.1233111e+03
   1.4700000e+02   2.6470000e+03   1.9216000e+04   3.1600000e+02   8.6728478e-01   4.8253961e+03
   2.3000000e+02   2.5640000e+03   1.8971000e+04   5.6100000e+02   8.6002867e-01   4.9881040e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.7705309e+03
   2.2400000e+02   2.5700000e+03   1.9021000e+04   5.1100000e+02   8.6199946e-01   4.9565990e+03
   2.0700000e+02   2.5870000e+03   1.9061000e+04   4.7100000e+02   8.6302965e-01   4.9323838e+03
   2.7900000e+02   2.5150000e+03   1.8785000e+04   7.4700000e+02   8.5389232e-01   5.0346511e+03
   1.4300000e+02   2.6510000e+03   1.9234000e+04   2.9800000e+02   8.6791185e-01   4.8009945e+03
   1.6000000e+01   2.7780000e+03   1.9451000e+04   8.1000000e+01   8.7194303e-01   4.7375749e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9862065e+03
   6.5000000e+01   2.7290000e+03   1.9335000e+04   1.9700000e+02   8.6894204e-01   4.7503969e+03
   1.9800000e+02   2.5960000e+03   1.9047000e+04   4.8500000e+02   8.6199946e-01   4.9521905e+03
   2.2100000e+02   2.5730000e+03   1.9006000e+04   5.2600000e+02   8.6119323e-01   4.9982025e+03
   2.1100000e+02   2.5830000e+03   1.9077000e+04   4.5500000e+02   8.6392547e-01   4.9029024e+03
   2.0500000e+02   2.5890000e+03   1.9080000e+04   4.5200000e+02   8.6379110e-01   4.8752329e+03
   1.7300000e+02   2.6210000e+03   1.9184000e+04   3.4800000e+02   8.6701604e-01   4.8794449e+03
   2.7100000e+02   2.5230000e+03   1.8946000e+04   5.8600000e+02   8.6074532e-01   5.0303935e+03
   1.8100000e+02   2.6130000e+03   1.9100000e+04   4.3200000e+02   8.6361193e-01   4.8660522e+03
   4.2500000e+02   2.3690000e+03   1.8510000e+04   1.0220000e+03   8.4811431e-01   5.3308007e+03
   9.4000000e+01   2.7000000e+03   1.9294000e+04   2.3800000e+02   8.6840455e-01   4.7930263e+03
   2.0000000e+01   2.7740000e+03   1.9456000e+04   7.6000000e+01   8.7234614e-01   4.7839802e+03
   5.8000000e+01   2.7360000e+03   1.9370000e+04   1.6200000e+02   8.7019618e-01   4.7518307e+03
