   1.6970000e+03   1.0970000e+03   1.2286000e+04   7.2460000e+03   6.2631013e-01   1.0615839e+04
   2.0970000e+03   6.9700000e+02   9.3440000e+03   1.0188000e+04   5.1245185e-01   1.1429624e+04
   2.0840000e+03   7.1000000e+02   9.1380000e+03   1.0394000e+04   5.0264266e-01   1.1323088e+04
   2.3450000e+03   4.4900000e+02   6.7790000e+03   1.2753000e+04   4.0867150e-01   1.1520791e+04
   2.0740000e+03   7.2000000e+02   9.7270000e+03   9.8050000e+03   5.2857655e-01   1.1355339e+04
   1.8930000e+03   9.0100000e+02   1.0994000e+04   8.5380000e+03   5.7721939e-01   1.0468246e+04
   1.9980000e+03   7.9600000e+02   1.0139000e+04   9.3930000e+03   5.4362627e-01   1.1154528e+04
   1.8810000e+03   9.1300000e+02   1.1084000e+04   8.4480000e+03   5.8071307e-01   1.0386714e+04
   2.1030000e+03   6.9100000e+02   9.4180000e+03   1.0114000e+04   5.1603512e-01   1.1655812e+04
   1.9890000e+03   8.0500000e+02   1.0617000e+04   8.9150000e+03   5.6463316e-01   1.1055764e+04
   1.8910000e+03   9.0300000e+02   1.1062000e+04   8.4700000e+03   5.8017558e-01   1.0738201e+04
   2.3300000e+03   4.6400000e+02   7.0800000e+03   1.2452000e+04   4.2148168e-01   1.2033241e+04
   1.8740000e+03   9.2000000e+02   1.1141000e+04   8.3910000e+03   5.8295261e-01   1.0844798e+04
   1.7560000e+03   1.0380000e+03   1.2060000e+04   7.4720000e+03   6.1883006e-01   1.0327791e+04
   2.1400000e+03   6.5400000e+02   8.7150000e+03   1.0817000e+04   4.8620443e-01   1.1622355e+04
   1.9630000e+03   8.3100000e+02   1.0489000e+04   9.0430000e+03   5.5773538e-01   1.0730811e+04
   1.6810000e+03   1.1130000e+03   1.2329000e+04   7.2030000e+03   6.2751948e-01   1.0175540e+04
   1.9240000e+03   8.7000000e+02   1.0916000e+04   8.6160000e+03   5.7511422e-01   1.1000219e+04
   1.6250000e+03   1.1690000e+03   1.2753000e+04   6.7790000e+03   6.4400251e-01   1.0087196e+04
   2.2690000e+03   5.2500000e+02   8.0770000e+03   1.1455000e+04   4.6340589e-01   1.1650852e+04
   1.9530000e+03   8.4100000e+02   1.0160000e+04   9.3720000e+03   5.4255129e-01   1.0774799e+04
   1.5730000e+03   1.2210000e+03   1.3096000e+04   6.4360000e+03   6.5703664e-01   1.0097615e+04
   2.0990000e+03   6.9500000e+02   9.4740000e+03   1.0058000e+04   5.1836424e-01   1.1154108e+04
   2.1200000e+03   6.7400000e+02   9.0760000e+03   1.0456000e+04   5.0147810e-01   1.1228870e+04
   2.0590000e+03   7.3500000e+02   9.7340000e+03   9.7980000e+03   5.2821822e-01   1.1131577e+04
   2.3280000e+03   4.6600000e+02   7.1670000e+03   1.2365000e+04   4.2528890e-01   1.2064368e+04
   1.9340000e+03   8.6000000e+02   1.0787000e+04   8.7450000e+03   5.6978411e-01   1.1142692e+04
   2.1330000e+03   6.6100000e+02   9.0480000e+03   1.0484000e+04   5.0080623e-01   1.0958471e+04
   1.9360000e+03   8.5800000e+02   1.0482000e+04   9.0500000e+03   5.5621249e-01   1.0877248e+04
   2.3730000e+03   4.2100000e+02   6.4170000e+03   1.3115000e+04   3.9371137e-01   1.1486811e+04
   1.4340000e+03   1.3600000e+03   1.3792000e+04   5.7400000e+03   6.8198513e-01   1.0050731e+04
   1.9750000e+03   8.1900000e+02   1.0558000e+04   8.9740000e+03   5.6136343e-01   1.0899473e+04
   1.8430000e+03   9.5100000e+02   1.1080000e+04   8.4520000e+03   5.7883186e-01   1.0264208e+04
   2.1740000e+03   6.2000000e+02   8.7500000e+03   1.0782000e+04   4.8929499e-01   1.1538096e+04
   1.7690000e+03   1.0250000e+03   1.1869000e+04   7.6630000e+03   6.1085730e-01   1.0550760e+04
   1.9440000e+03   8.5000000e+02   1.0870000e+04   8.6620000e+03   5.7394966e-01   1.0901938e+04
   2.1150000e+03   6.7900000e+02   9.4270000e+03   1.0105000e+04   5.1697572e-01   1.1246238e+04
   1.9830000e+03   8.1100000e+02   1.0430000e+04   9.1020000e+03   5.5598853e-01   1.1307066e+04
   1.8330000e+03   9.6100000e+02   1.1358000e+04   8.1740000e+03   5.9083580e-01   1.0602099e+04
   2.0500000e+03   7.4400000e+02   9.6560000e+03   9.8760000e+03   5.2432142e-01   1.1505237e+04
   2.1130000e+03   6.8100000e+02   9.2600000e+03   1.0272000e+04   5.0940607e-01   1.1512087e+04
   1.8660000e+03   9.2800000e+02   1.1145000e+04   8.3870000e+03   5.8277345e-01   1.0872355e+04
   2.1180000e+03   6.7600000e+02   9.3190000e+03   1.0213000e+04   5.1227269e-01   1.1366454e+04
   1.6840000e+03   1.1100000e+03   1.2494000e+04   7.0380000e+03   6.3504434e-01   1.0140654e+04
   1.9540000e+03   8.4000000e+02   1.0772000e+04   8.7600000e+03   5.7000806e-01   1.0929194e+04
   1.8750000e+03   9.1900000e+02   1.1096000e+04   8.4360000e+03   5.8098181e-01   1.0680217e+04
   1.8850000e+03   9.0900000e+02   1.0663000e+04   8.8690000e+03   5.6203530e-01   1.0797488e+04
   2.1980000e+03   5.9600000e+02   8.3390000e+03   1.1193000e+04   4.7196094e-01   1.1111547e+04
   1.6900000e+03   1.1040000e+03   1.2144000e+04   7.3880000e+03   6.1963630e-01   1.0279745e+04
   1.4120000e+03   1.3820000e+03   1.4063000e+04   5.4690000e+03   6.9313805e-01   9.5691313e+03
   2.1480000e+03   6.4600000e+02   9.0400000e+03   1.0492000e+04   5.0111977e-01   1.0435427e+04
   2.0420000e+03   7.5200000e+02   1.0011000e+04   9.5210000e+03   5.3986384e-01   1.1135604e+04
   1.7000000e+03   1.0940000e+03   1.2378000e+04   7.1540000e+03   6.3056526e-01   1.0389280e+04
   2.0800000e+03   7.1400000e+02   9.4960000e+03   1.0036000e+04   5.1849861e-01   1.1319793e+04
