   1.7600000e+03   1.0340000e+03   1.2086000e+04   7.4460000e+03   6.2017379e-01   1.0677643e+04
   2.0280000e+03   7.6600000e+02   1.0301000e+04   9.2310000e+03   5.5222610e-01   1.1412357e+04
   2.0450000e+03   7.4900000e+02   9.8350000e+03   9.6970000e+03   5.3211502e-01   1.1603094e+04
   1.7000000e+03   1.0940000e+03   1.2610000e+04   6.9220000e+03   6.4095673e-01   1.0535147e+04
   2.1000000e+03   6.9400000e+02   9.6580000e+03   9.8740000e+03   5.2665054e-01   1.1803943e+04
   2.2970000e+03   4.9700000e+02   8.0570000e+03   1.1475000e+04   4.6376422e-01   1.2009807e+04
   2.0110000e+03   7.8300000e+02   9.8560000e+03   9.6760000e+03   5.3153274e-01   1.2019693e+04
   2.2470000e+03   5.4700000e+02   8.1950000e+03   1.1337000e+04   4.6770581e-01   1.2046797e+04
   2.1190000e+03   6.7500000e+02   9.4070000e+03   1.0125000e+04   5.1625907e-01   1.1440837e+04
   2.2980000e+03   4.9600000e+02   7.7460000e+03   1.1786000e+04   4.4987906e-01   1.2040757e+04
   2.1270000e+03   6.6700000e+02   9.1960000e+03   1.0336000e+04   5.0716653e-01   1.2110944e+04
   2.1380000e+03   6.5600000e+02   9.4690000e+03   1.0063000e+04   5.1988713e-01   1.1682809e+04
   1.9180000e+03   8.7600000e+02   1.0785000e+04   8.7470000e+03   5.6897787e-01   1.1665582e+04
   2.0640000e+03   7.3000000e+02   1.0044000e+04   9.4880000e+03   5.4232733e-01   1.1344416e+04
   2.2580000e+03   5.3600000e+02   8.3540000e+03   1.1178000e+04   4.7532025e-01   1.1922920e+04
   1.8900000e+03   9.0400000e+02   1.1230000e+04   8.3020000e+03   5.8765565e-01   1.0887965e+04
   2.3210000e+03   4.7300000e+02   7.4610000e+03   1.2071000e+04   4.3814387e-01   1.2682001e+04
   2.1910000e+03   6.0300000e+02   8.8470000e+03   1.0685000e+04   4.9440115e-01   1.2303136e+04
   2.3240000e+03   4.7000000e+02   7.7590000e+03   1.1773000e+04   4.5162591e-01   1.1966213e+04
   2.2530000e+03   5.4100000e+02   8.0220000e+03   1.1510000e+04   4.6022575e-01   1.1613012e+04
   1.8010000e+03   9.9300000e+02   1.1849000e+04   7.6830000e+03   6.1139479e-01   1.0194421e+04
   2.0700000e+03   7.2400000e+02   9.6000000e+03   9.9320000e+03   5.2270895e-01   1.1010276e+04
   2.2900000e+03   5.0400000e+02   7.9740000e+03   1.1558000e+04   4.5973305e-01   1.1967634e+04
   1.9170000e+03   8.7700000e+02   1.0709000e+04   8.8230000e+03   5.6552898e-01   1.1283834e+04
   2.0080000e+03   7.8600000e+02   1.0259000e+04   9.2730000e+03   5.4944907e-01   1.1528163e+04
   2.3080000e+03   4.8600000e+02   7.5420000e+03   1.1990000e+04   4.4118964e-01   1.2015754e+04
   1.9960000e+03   7.9800000e+02   1.0584000e+04   8.9480000e+03   5.6346860e-01   1.1123317e+04
   2.3160000e+03   4.7800000e+02   7.6320000e+03   1.1900000e+04   4.4557915e-01   1.2330598e+04
