   1.6000000e+01   2.7780000e+03   1.9451000e+04   8.1000000e+01   8.7194303e-01   4.9527510e+03
   3.0000000e+00   2.7910000e+03   1.9451000e+04   8.1000000e+01   8.7136075e-01   5.1135378e+03
   7.2000000e+01   2.7220000e+03   1.9175000e+04   3.5700000e+02   8.6208904e-01   5.0322854e+03
   7.0000000e+00   2.7870000e+03   1.9510000e+04   2.2000000e+01   8.7418257e-01   4.9643534e+03
   2.9000000e+01   2.7650000e+03   1.9307000e+04   2.2500000e+02   8.6607543e-01   5.2353082e+03
   2.0000000e+01   2.7740000e+03   1.9317000e+04   2.1500000e+02   8.6612022e-01   5.2490506e+03
   4.4000000e+01   2.7500000e+03   1.9390000e+04   1.4200000e+02   8.7046493e-01   4.8959502e+03
   6.4000000e+01   2.7300000e+03   1.9227000e+04   3.0500000e+02   8.6405984e-01   5.1768659e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9430439e+03
   2.0000000e+00   2.7920000e+03   1.9524000e+04   8.0000000e+00   8.7458568e-01   4.8989469e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.8434952e+03
   1.7000000e+01   2.7770000e+03   1.9368000e+04   1.6400000e+02   8.6827018e-01   4.9952488e+03
   4.8000000e+01   2.7460000e+03   1.9374000e+04   1.5800000e+02   8.6992744e-01   4.8962527e+03
   3.0000000e+01   2.7640000e+03   1.9300000e+04   2.3200000e+02   8.6580668e-01   4.9943440e+03
   3.6000000e+01   2.7580000e+03   1.9370000e+04   1.6200000e+02   8.6921079e-01   4.9734775e+03
   7.0000000e+00   2.7870000e+03   1.9434000e+04   9.8000000e+01   8.7077846e-01   5.0826087e+03
   1.4000000e+01   2.7800000e+03   1.9406000e+04   1.2600000e+02   8.6983786e-01   4.9428411e+03
   0.0000000e+00   2.7940000e+03   1.9524000e+04   8.0000000e+00   8.7449610e-01   4.8975126e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7958597e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8900074e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7924013e+03
   1.0000000e+01   2.7840000e+03   1.9379000e+04   1.5300000e+02   8.6844934e-01   5.1594595e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8626072e+03
   5.0000000e+00   2.7890000e+03   1.9456000e+04   7.6000000e+01   8.7167428e-01   5.0109757e+03
   3.0000000e+00   2.7910000e+03   1.9506000e+04   2.6000000e+01   8.7382424e-01   5.0618600e+03
   0.0000000e+00   2.7940000e+03   1.9505000e+04   2.7000000e+01   8.7364508e-01   5.0373087e+03
   6.0000000e+00   2.7880000e+03   1.9498000e+04   3.4000000e+01   8.7360029e-01   4.9894563e+03
   1.2000000e+01   2.7820000e+03   1.9366000e+04   1.6600000e+02   8.6795664e-01   5.0361508e+03
   2.6000000e+01   2.7680000e+03   1.9446000e+04   8.6000000e+01   8.7216698e-01   4.9151615e+03
   2.5000000e+01   2.7690000e+03   1.9382000e+04   1.5000000e+02   8.6925558e-01   4.9370546e+03
   1.4000000e+01   2.7800000e+03   1.9366000e+04   1.6600000e+02   8.6804622e-01   5.2003865e+03
   6.0000000e+00   2.7880000e+03   1.9458000e+04   7.4000000e+01   8.7180865e-01   4.8380074e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7893879e+03
   8.9000000e+01   2.7050000e+03   1.9117000e+04   4.1500000e+02   8.6025262e-01   5.0595558e+03
   1.5000000e+01   2.7790000e+03   1.9451000e+04   8.1000000e+01   8.7189824e-01   5.0451355e+03
   1.0000000e+00   2.7930000e+03   1.9497000e+04   3.5000000e+01   8.7333154e-01   5.0128645e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8070057e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8603044e+03
   1.8000000e+01   2.7760000e+03   1.9323000e+04   2.0900000e+02   8.6629938e-01   5.0425309e+03
