   1.9100000e+02   2.6030000e+03   1.9091000e+04   4.4100000e+02   8.6365672e-01   4.8904023e+03
   1.2600000e+02   2.6680000e+03   1.9276000e+04   2.5600000e+02   8.6903162e-01   4.8096772e+03
   3.8000000e+01   2.7560000e+03   1.9428000e+04   1.0400000e+02   8.7189824e-01   4.7466046e+03
   1.3800000e+02   2.6560000e+03   1.9243000e+04   2.8900000e+02   8.6809101e-01   4.8264309e+03
   2.0000000e+02   2.5940000e+03   1.9071000e+04   4.6100000e+02   8.6316402e-01   4.9401258e+03
   3.7000000e+01   2.7570000e+03   1.9433000e+04   9.9000000e+01   8.7207740e-01   4.7843476e+03
   1.7900000e+02   2.6150000e+03   1.9108000e+04   4.2400000e+02   8.6388068e-01   4.9486069e+03
   3.6900000e+02   2.4250000e+03   1.8641000e+04   8.9100000e+02   8.5147362e-01   5.2072869e+03
   2.7800000e+02   2.5160000e+03   1.8863000e+04   6.6900000e+02   8.5734122e-01   5.0983133e+03
   1.2100000e+02   2.6730000e+03   1.9272000e+04   2.6000000e+02   8.6862850e-01   4.7687830e+03
   8.1000000e+01   2.7130000e+03   1.9350000e+04   1.8200000e+02   8.7033056e-01   4.8872017e+03
   2.2400000e+02   2.5700000e+03   1.9074000e+04   4.5800000e+02   8.6437338e-01   4.9226994e+03
   3.4400000e+02   2.4500000e+03   1.8780000e+04   7.5200000e+02   8.5657977e-01   4.9813277e+03
   1.1300000e+02   2.6810000e+03   1.9290000e+04   2.4200000e+02   8.6907641e-01   4.7924816e+03
   2.1600000e+02   2.5780000e+03   1.9085000e+04   4.4700000e+02   8.6450775e-01   4.9042180e+03
   1.8400000e+02   2.6100000e+03   1.9143000e+04   3.8900000e+02   8.6567231e-01   4.9227957e+03
   7.1000000e+01   2.7230000e+03   1.9373000e+04   1.5900000e+02   8.7091284e-01   4.8428240e+03
   1.5000000e+02   2.6440000e+03   1.9178000e+04   3.5400000e+02   8.6571710e-01   4.8152253e+03
   1.4200000e+02   2.6520000e+03   1.9224000e+04   3.0800000e+02   8.6741915e-01   4.8312794e+03
   7.7000000e+01   2.7170000e+03   1.9345000e+04   1.8700000e+02   8.6992744e-01   4.7650663e+03
   2.8100000e+02   2.5130000e+03   1.8890000e+04   6.4200000e+02   8.5868494e-01   5.0642196e+03
   1.5400000e+02   2.6400000e+03   1.9200000e+04   3.3200000e+02   8.6688166e-01   4.8312073e+03
   1.7000000e+02   2.6240000e+03   1.9149000e+04   3.8300000e+02   8.6531398e-01   4.8775588e+03
   1.2400000e+02   2.6700000e+03   1.9275000e+04   2.5700000e+02   8.6889725e-01   4.8395394e+03
   1.4500000e+02   2.6490000e+03   1.9205000e+04   3.2700000e+02   8.6670250e-01   4.8132528e+03
   1.1000000e+02   2.6840000e+03   1.9315000e+04   2.1700000e+02   8.7006181e-01   4.8079522e+03
   2.2900000e+02   2.5650000e+03   1.8926000e+04   6.0600000e+02   8.5796829e-01   5.0155220e+03
   1.2400000e+02   2.6700000e+03   1.9245000e+04   2.8700000e+02   8.6755353e-01   4.9805575e+03
   1.7000000e+02   2.6240000e+03   1.9142000e+04   3.9000000e+02   8.6500045e-01   4.8843924e+03
