   2.0000000e+00   2.6000000e+01   2.7200000e+02   0.0000000e+00   9.1333333e-01   3.4200000e+02   4.4582330e+01
   2.0000000e+00   2.6000000e+01   2.7100000e+02   1.0000000e+00   9.1000000e-01   5.4500000e+02   4.5622630e+01
   2.0000000e+00   2.6000000e+01   2.7100000e+02   1.0000000e+00   9.1000000e-01   1.9000000e+02   4.6229766e+01
   2.0000000e+00   2.6000000e+01   2.7000000e+02   2.0000000e+00   9.0666667e-01   1.4020000e+03   4.4224396e+01
   0.0000000e+00   2.8000000e+01   2.7100000e+02   1.0000000e+00   9.0333333e-01   1.8100000e+02   4.5786201e+01
   0.0000000e+00   2.8000000e+01   2.7200000e+02   0.0000000e+00   9.0666667e-01   5.1900000e+02   4.9031384e+01
   2.0000000e+00   2.6000000e+01   2.7100000e+02   1.0000000e+00   9.1000000e-01   3.9300000e+02   4.7948077e+01
   1.0000000e+00   2.7000000e+01   2.7200000e+02   0.0000000e+00   9.1000000e-01   5.5000000e+02   4.5868747e+01
   2.0000000e+00   2.6000000e+01   2.7200000e+02   0.0000000e+00   9.1333333e-01   6.5400000e+02   4.4321223e+01
   0.0000000e+00   2.8000000e+01   2.7200000e+02   0.0000000e+00   9.0666667e-01   3.9200000e+02   4.6628810e+01
   0.0000000e+00   2.8000000e+01   2.7200000e+02   0.0000000e+00   9.0666667e-01   2.7200000e+02   4.8173665e+01
   0.0000000e+00   2.8000000e+01   2.7200000e+02   0.0000000e+00   9.0666667e-01   2.2600000e+02   4.8307758e+01
   3.0000000e+00   2.5000000e+01   2.7000000e+02   2.0000000e+00   9.1000000e-01   2.4200000e+02   4.5480597e+01
   1.0000000e+00   2.7000000e+01   2.7200000e+02   0.0000000e+00   9.1000000e-01   4.0100000e+02   4.6634310e+01
   0.0000000e+00   2.8000000e+01   2.7200000e+02   0.0000000e+00   9.0666667e-01   5.1900000e+02   4.5553722e+01
   2.0000000e+00   2.6000000e+01   2.7000000e+02   2.0000000e+00   9.0666667e-01   4.8300000e+02   4.4987021e+01
   1.0000000e+00   2.7000000e+01   2.7200000e+02   0.0000000e+00   9.1000000e-01   7.0600000e+02   4.4208130e+01
   3.0000000e+00   2.5000000e+01   2.7000000e+02   2.0000000e+00   9.1000000e-01   3.8100000e+02   4.5464042e+01
   1.0000000e+00   2.7000000e+01   2.7200000e+02   0.0000000e+00   9.1000000e-01   4.1800000e+02   4.5571115e+01
   3.0000000e+00   2.5000000e+01   2.7000000e+02   2.0000000e+00   9.1000000e-01   3.1400000e+02   4.4337302e+01
   2.0000000e+00   2.6000000e+01   2.7200000e+02   0.0000000e+00   9.1333333e-01   1.0520000e+03   4.4795666e+01
   2.0000000e+00   2.6000000e+01   2.7100000e+02   1.0000000e+00   9.1000000e-01   1.0320000e+03   4.4580786e+01
