   2.1180000e+03   6.7600000e+02   9.4150000e+03   1.0117000e+04   5.1657261e-01   1.1531273e+04
   2.2570000e+03   5.3700000e+02   8.4620000e+03   1.1070000e+04   4.8011287e-01   1.2120222e+04
   1.9500000e+03   8.4400000e+02   1.0693000e+04   8.8390000e+03   5.6629042e-01   1.1339685e+04
   2.1050000e+03   6.8900000e+02   9.3610000e+03   1.0171000e+04   5.1357162e-01   1.1949969e+04
   2.0630000e+03   7.3100000e+02   9.6830000e+03   9.8490000e+03   5.2611305e-01   1.0774929e+04
   1.8100000e+03   9.8400000e+02   1.2003000e+04   7.5290000e+03   6.1869569e-01   1.0857056e+04
   2.1770000e+03   6.1700000e+02   8.9440000e+03   1.0588000e+04   4.9811879e-01   1.1262540e+04
   2.1740000e+03   6.2000000e+02   9.0040000e+03   1.0528000e+04   5.0067186e-01   1.1706746e+04
   1.7970000e+03   9.9700000e+02   1.1919000e+04   7.6130000e+03   6.1435098e-01   1.0926619e+04
   1.9490000e+03   8.4500000e+02   1.0678000e+04   8.8540000e+03   5.6557377e-01   1.1315226e+04
   2.2070000e+03   5.8700000e+02   8.6930000e+03   1.0839000e+04   4.8822001e-01   1.1601177e+04
   2.0050000e+03   7.8900000e+02   1.0072000e+04   9.4600000e+03   5.4093882e-01   1.1361069e+04
   2.2530000e+03   5.4100000e+02   8.0560000e+03   1.1476000e+04   4.6174863e-01   1.2354889e+04
   2.2610000e+03   5.3300000e+02   8.0530000e+03   1.1479000e+04   4.6197259e-01   1.2222707e+04
   1.7780000e+03   1.0160000e+03   1.1612000e+04   7.9200000e+03   5.9974917e-01   1.0896404e+04
   2.0750000e+03   7.1900000e+02   9.7170000e+03   9.8150000e+03   5.2817343e-01   1.1488233e+04
   2.1730000e+03   6.2100000e+02   9.0180000e+03   1.0514000e+04   5.0125414e-01   1.1756579e+04
   2.2160000e+03   5.7800000e+02   8.5490000e+03   1.0983000e+04   4.8217325e-01   1.1198381e+04
   2.1580000e+03   6.3600000e+02   8.6720000e+03   1.0860000e+04   4.8508465e-01   1.1388430e+04
   1.9770000e+03   8.1700000e+02   1.0406000e+04   9.1260000e+03   5.5464481e-01   1.1313159e+04
   2.1000000e+03   6.9400000e+02   9.4900000e+03   1.0042000e+04   5.1912568e-01   1.1293917e+04
   1.8520000e+03   9.4200000e+02   1.1537000e+04   7.9950000e+03   5.9970438e-01   1.0780718e+04
   1.8050000e+03   9.8900000e+02   1.1910000e+04   7.6220000e+03   6.1430619e-01   1.0645708e+04
   2.3840000e+03   4.1000000e+02   7.0180000e+03   1.2514000e+04   4.2112335e-01   1.2849758e+04
   1.6630000e+03   1.1310000e+03   1.2888000e+04   6.6440000e+03   6.5175132e-01   1.0221308e+04
   2.5530000e+03   2.4100000e+02   4.4650000e+03   1.5067000e+04   3.1434202e-01   1.3566468e+04
   2.1560000e+03   6.3800000e+02   9.0960000e+03   1.0436000e+04   5.0398638e-01   1.1552547e+04
   1.7240000e+03   1.0700000e+03   1.2416000e+04   7.1160000e+03   6.3334229e-01   1.0530732e+04
   2.0920000e+03   7.0200000e+02   9.3960000e+03   1.0136000e+04   5.1455702e-01   1.1350977e+04
   2.0580000e+03   7.3600000e+02   9.8810000e+03   9.6510000e+03   5.3475768e-01   1.1468332e+04
   2.3910000e+03   4.0300000e+02   6.9020000e+03   1.2630000e+04   4.1624115e-01   1.2387532e+04
   1.8650000e+03   9.2900000e+02   1.1578000e+04   7.9540000e+03   6.0212309e-01   1.0866783e+04
   1.9810000e+03   8.1300000e+02   1.0580000e+04   8.9520000e+03   5.6261758e-01   1.1119228e+04
   2.2790000e+03   5.1500000e+02   8.2340000e+03   1.1298000e+04   4.7088596e-01   1.1722491e+04
   2.1390000e+03   6.5500000e+02   9.1050000e+03   1.0427000e+04   5.0362806e-01   1.1284136e+04
   2.2280000e+03   5.6600000e+02   8.4060000e+03   1.1126000e+04   4.7630565e-01   1.1821390e+04
   2.2610000e+03   5.3300000e+02   8.1390000e+03   1.1393000e+04   4.6582460e-01   1.1548386e+04
   2.4270000e+03   3.6700000e+02   6.6150000e+03   1.2917000e+04   4.0499866e-01   1.3051387e+04
   2.2160000e+03   5.7800000e+02   8.3730000e+03   1.1159000e+04   4.7429007e-01   1.1578996e+04
   2.4340000e+03   3.6000000e+02   6.6300000e+03   1.2902000e+04   4.0598405e-01   1.2127546e+04
   2.1510000e+03   6.4300000e+02   9.2950000e+03   1.0237000e+04   5.1267580e-01   1.1810381e+04
   1.9350000e+03   8.5900000e+02   1.0726000e+04   8.8060000e+03   5.6709666e-01   1.1413960e+04
   2.1440000e+03   6.5000000e+02   9.1830000e+03   1.0349000e+04   5.0734570e-01   1.2511135e+04
   2.1750000e+03   6.1900000e+02   8.9930000e+03   1.0539000e+04   5.0022395e-01   1.1888767e+04
   2.1610000e+03   6.3300000e+02   8.9730000e+03   1.0559000e+04   4.9870107e-01   1.2207718e+04
