   3.0000000e+00   1.6000000e+01   2.7700000e+02   4.0000000e+00   9.3333333e-01   3.0200000e+02   2.9881552e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   5.1800000e+02   2.9801952e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   5.3300000e+02   3.0061611e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   2.9700000e+02   2.9900562e+01
   2.0000000e+00   1.7000000e+01   2.7900000e+02   2.0000000e+00   9.3666667e-01   4.3400000e+02   3.0572965e+01
   2.0000000e+00   1.7000000e+01   2.7800000e+02   3.0000000e+00   9.3333333e-01   7.4300000e+02   3.0697202e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.9400000e+02   3.0023990e+01
   2.0000000e+00   1.7000000e+01   2.7900000e+02   2.0000000e+00   9.3666667e-01   3.1500000e+02   2.9890654e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   3.2300000e+02   3.1123929e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.4000000e+02   3.0054399e+01
   2.0000000e+00   1.7000000e+01   2.8000000e+02   1.0000000e+00   9.4000000e-01   3.7200000e+02   2.9382565e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   7.3900000e+02   2.9722672e+01
   2.0000000e+00   1.7000000e+01   2.7700000e+02   4.0000000e+00   9.3000000e-01   2.4500000e+02   3.0699285e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   1.9200000e+02   3.0217729e+01
   2.0000000e+00   1.7000000e+01   2.8000000e+02   1.0000000e+00   9.4000000e-01   2.5700000e+02   2.9463691e+01
   1.0000000e+00   1.8000000e+01   2.7900000e+02   2.0000000e+00   9.3333333e-01   1.5130000e+03   3.0890955e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   1.2330000e+03   2.9516000e+01
   2.0000000e+00   1.7000000e+01   2.8000000e+02   1.0000000e+00   9.4000000e-01   6.7100000e+02   2.9469976e+01
   1.0000000e+00   1.8000000e+01   2.7900000e+02   2.0000000e+00   9.3333333e-01   3.4700000e+02   3.0497703e+01
   1.0000000e+00   1.8000000e+01   2.7900000e+02   2.0000000e+00   9.3333333e-01   7.1600000e+02   2.9263033e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   8.5900000e+02   3.0013071e+01
   2.0000000e+00   1.7000000e+01   2.7900000e+02   2.0000000e+00   9.3666667e-01   3.3400000e+02   3.1048541e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   6.6700000e+02   3.0134808e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   1.7100000e+02   3.1874306e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   4.7000000e+02   3.0682261e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   5.5600000e+02   3.0879865e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   1.3720000e+03   2.9583989e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   6.0500000e+02   3.0438607e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   4.7000000e+02   3.1954788e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   5.1800000e+02   3.0199476e+01
   1.0000000e+00   1.8000000e+01   2.7900000e+02   2.0000000e+00   9.3333333e-01   8.3700000e+02   2.9714257e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   4.3400000e+02   3.0525934e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.5800000e+02   3.0248645e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   4.6300000e+02   3.0859936e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.6600000e+02   3.0536147e+01
   4.0000000e+00   1.5000000e+01   2.7700000e+02   4.0000000e+00   9.3666667e-01   1.3000000e+03   2.9311433e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   4.4600000e+02   3.0418691e+01
   1.0000000e+00   1.8000000e+01   2.8000000e+02   1.0000000e+00   9.3666667e-01   2.1600000e+02   2.9940992e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   2.1000000e+02   3.0267789e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   5.3200000e+02   2.9660417e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.9700000e+02   3.0072063e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   6.8200000e+02   2.9861140e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   4.2800000e+02   2.9375093e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   7.0900000e+02   3.0338025e+01
   3.0000000e+00   1.6000000e+01   2.7700000e+02   4.0000000e+00   9.3333333e-01   3.8600000e+02   3.1299650e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.0300000e+02   3.0458126e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   3.6800000e+02   3.0307086e+01
   2.0000000e+00   1.7000000e+01   2.7800000e+02   3.0000000e+00   9.3333333e-01   2.8400000e+02   3.0228161e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   9.5500000e+02   3.1686265e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   2.7000000e+02   3.0273458e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   5.7600000e+02   2.9528172e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   4.1800000e+02   2.9726677e+01
   2.0000000e+00   1.7000000e+01   2.8000000e+02   1.0000000e+00   9.4000000e-01   7.0900000e+02   2.9397096e+01
   1.0000000e+00   1.8000000e+01   2.8100000e+02   0.0000000e+00   9.4000000e-01   6.4600000e+02   2.9594102e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   1.6400000e+02   3.3148940e+01
   0.0000000e+00   1.9000000e+01   2.8100000e+02   0.0000000e+00   9.3666667e-01   4.8000000e+02   3.0001073e+01
   1.0000000e+00   1.8000000e+01   2.8000000e+02   1.0000000e+00   9.3666667e-01   3.4700000e+02   2.9837394e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   2.5500000e+02   2.9892556e+01
   2.0000000e+00   1.7000000e+01   2.7900000e+02   2.0000000e+00   9.3666667e-01   6.9300000e+02   2.9974018e+01
   0.0000000e+00   1.9000000e+01   2.8000000e+02   1.0000000e+00   9.3333333e-01   6.9800000e+02   2.9928355e+01
