   1.8870000e+03   9.0700000e+02   1.1049000e+04   8.4830000e+03   5.7941414e-01   1.0581552e+04
   2.4620000e+03   3.3200000e+02   6.1170000e+03   1.3415000e+04   3.8426050e-01   1.2897624e+04
   2.3670000e+03   4.2700000e+02   7.1900000e+03   1.2342000e+04   4.2806593e-01   1.2803086e+04
   1.9080000e+03   8.8600000e+02   1.0717000e+04   8.8150000e+03   5.6548419e-01   1.1153603e+04
   2.1620000e+03   6.3200000e+02   8.8600000e+03   1.0672000e+04   4.9368449e-01   1.1424170e+04
   1.9100000e+03   8.8400000e+02   1.0812000e+04   8.7200000e+03   5.6982890e-01   1.1166726e+04
   2.2960000e+03   4.9800000e+02   7.5070000e+03   1.2025000e+04   4.3908448e-01   1.2513432e+04
   2.4080000e+03   3.8600000e+02   6.4940000e+03   1.3038000e+04   3.9872794e-01   1.3017296e+04
   1.9850000e+03   8.0900000e+02   9.6480000e+03   9.8840000e+03   5.2105169e-01   1.1652173e+04
   1.8110000e+03   9.8300000e+02   1.1778000e+04   7.7540000e+03   6.0866255e-01   1.0885248e+04
   2.2030000e+03   5.9100000e+02   8.6660000e+03   1.0866000e+04   4.8683150e-01   1.1586302e+04
   2.1660000e+03   6.2800000e+02   9.1330000e+03   1.0399000e+04   5.0609155e-01   1.2362713e+04
   2.2190000e+03   5.7500000e+02   8.4380000e+03   1.1094000e+04   4.7733584e-01   1.2412610e+04
   1.9440000e+03   8.5000000e+02   1.0544000e+04   8.9880000e+03   5.5934785e-01   1.1029553e+04
   2.1490000e+03   6.4500000e+02   9.0950000e+03   1.0437000e+04   5.0362806e-01   1.1494556e+04
   2.3080000e+03   4.8600000e+02   7.2340000e+03   1.2298000e+04   4.2739407e-01   1.2543324e+04
   2.2080000e+03   5.8600000e+02   8.6670000e+03   1.0865000e+04   4.8710024e-01   1.1714287e+04
   2.0220000e+03   7.7200000e+02   9.9600000e+03   9.5720000e+03   5.3668369e-01   1.1603828e+04
   2.2660000e+03   5.2800000e+02   8.0620000e+03   1.1470000e+04   4.6259966e-01   1.1547451e+04
   2.3210000e+03   4.7300000e+02   6.5150000e+03   1.3017000e+04   3.9577175e-01   1.2785124e+04
   2.2890000e+03   5.0500000e+02   8.0960000e+03   1.1436000e+04   4.6515274e-01   1.1640650e+04
   2.0490000e+03   7.4500000e+02   9.8780000e+03   9.6540000e+03   5.3422019e-01   1.1431795e+04
   1.8190000e+03   9.7500000e+02   1.1315000e+04   8.2170000e+03   5.8828272e-01   1.1321272e+04
   1.4380000e+03   1.3560000e+03   1.4043000e+04   5.4890000e+03   6.9340679e-01   9.7361797e+03
   2.2220000e+03   5.7200000e+02   8.0120000e+03   1.1520000e+04   4.5838932e-01   1.1490386e+04
   1.7950000e+03   9.9900000e+02   1.1298000e+04   8.2340000e+03   5.8644630e-01   1.0845973e+04
   1.9040000e+03   8.9000000e+02   9.8830000e+03   9.6490000e+03   5.2794948e-01   1.1321022e+04
   2.3690000e+03   4.2500000e+02   5.7450000e+03   1.3787000e+04   3.6343277e-01   1.2526700e+04
   1.9500000e+03   8.4400000e+02   1.0395000e+04   9.1370000e+03   5.5294276e-01   1.1535254e+04
