   1.1000000e+01   2.7830000e+03   1.9439000e+04   9.3000000e+01   8.7118158e-01   4.7535381e+03
   1.0000000e+00   2.7930000e+03   1.9520000e+04   1.2000000e+01   8.7436173e-01   4.7383540e+03
   6.0000000e+00   2.7880000e+03   1.9474000e+04   5.8000000e+01   8.7252531e-01   4.7232658e+03
   7.0000000e+00   2.7870000e+03   1.9516000e+04   1.6000000e+01   8.7445131e-01   4.8845196e+03
   5.0000000e+00   2.7890000e+03   1.9488000e+04   4.4000000e+01   8.7310759e-01   4.7249203e+03
   3.0000000e+00   2.7910000e+03   1.9494000e+04   3.8000000e+01   8.7328675e-01   4.7458481e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7881050e+03
   6.0000000e+00   2.7880000e+03   1.9450000e+04   8.2000000e+01   8.7145033e-01   4.6981262e+03
   4.3000000e+01   2.7510000e+03   1.9343000e+04   1.8900000e+02   8.6831497e-01   4.7454713e+03
   3.0000000e+00   2.7910000e+03   1.9477000e+04   5.5000000e+01   8.7252531e-01   4.7083433e+03
   3.0000000e+00   2.7910000e+03   1.9463000e+04   6.9000000e+01   8.7189824e-01   4.7256335e+03
   5.0000000e+00   2.7890000e+03   1.9466000e+04   6.6000000e+01   8.7212219e-01   4.7330894e+03
   3.6000000e+01   2.7580000e+03   1.9423000e+04   1.0900000e+02   8.7158470e-01   4.9228122e+03
   1.1000000e+01   2.7830000e+03   1.9433000e+04   9.9000000e+01   8.7091284e-01   4.7792383e+03
   2.7000000e+01   2.7670000e+03   1.9379000e+04   1.5300000e+02   8.6921079e-01   4.7658711e+03
   4.6000000e+01   2.7480000e+03   1.9406000e+04   1.2600000e+02   8.7127116e-01   4.9351108e+03
   0.0000000e+00   2.7940000e+03   1.9522000e+04   1.0000000e+01   8.7440652e-01   4.7064279e+03
   3.0000000e+01   2.7640000e+03   1.9454000e+04   7.8000000e+01   8.7270447e-01   4.8418589e+03
   2.5000000e+01   2.7690000e+03   1.9457000e+04   7.5000000e+01   8.7261489e-01   4.8455249e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7384835e+03
   2.0000000e+00   2.7920000e+03   1.9489000e+04   4.3000000e+01   8.7301801e-01   4.7513566e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9008364e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8813057e+03
   4.0000000e+01   2.7540000e+03   1.9362000e+04   1.7000000e+02   8.6903162e-01   4.7288607e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7197520e+03
   4.3000000e+01   2.7510000e+03   1.9409000e+04   1.2300000e+02   8.7127116e-01   4.8086344e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7279710e+03
   1.1000000e+01   2.7830000e+03   1.9457000e+04   7.5000000e+01   8.7198782e-01   4.8079478e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7094230e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.7253254e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8442295e+03
   3.1000000e+01   2.7630000e+03   1.9444000e+04   8.8000000e+01   8.7230135e-01   4.8583523e+03
   3.1000000e+01   2.7630000e+03   1.9450000e+04   8.2000000e+01   8.7257010e-01   4.8915097e+03
   1.0000000e+00   2.7930000e+03   1.9498000e+04   3.4000000e+01   8.7337633e-01   4.7153350e+03
   0.0000000e+00   2.7940000e+03   1.9526000e+04   6.0000000e+00   8.7458568e-01   4.7035741e+03
   1.3000000e+01   2.7810000e+03   1.9455000e+04   7.7000000e+01   8.7198782e-01   4.7574938e+03
   2.0000000e+00   2.7920000e+03   1.9479000e+04   5.3000000e+01   8.7257010e-01   4.7325773e+03
   2.0000000e+00   2.7920000e+03   1.9531000e+04   1.0000000e+00   8.7489922e-01   4.8805859e+03
   2.3000000e+01   2.7710000e+03   1.9388000e+04   1.4400000e+02   8.6943474e-01   4.7390350e+03
   4.8000000e+01   2.7460000e+03   1.9358000e+04   1.7400000e+02   8.6921079e-01   4.7597290e+03
   2.0000000e+00   2.7920000e+03   1.9529000e+04   3.0000000e+00   8.7480964e-01   4.8414376e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7333888e+03
   5.0000000e+00   2.7890000e+03   1.9449000e+04   8.3000000e+01   8.7136075e-01   4.7636099e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7393960e+03
   9.0000000e+00   2.7850000e+03   1.9421000e+04   1.1100000e+02   8.7028577e-01   4.7217005e+03
   2.1000000e+01   2.7730000e+03   1.9461000e+04   7.1000000e+01   8.7261489e-01   4.7603406e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7541615e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8181161e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8403503e+03
   1.0000000e+00   2.7930000e+03   1.9526000e+04   6.0000000e+00   8.7463048e-01   4.7663215e+03
   4.3000000e+01   2.7510000e+03   1.9376000e+04   1.5600000e+02   8.6979307e-01   4.7494665e+03
   2.9000000e+01   2.7650000e+03   1.9395000e+04   1.3700000e+02   8.7001702e-01   4.7309703e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7964780e+03
   1.5000000e+01   2.7790000e+03   1.9433000e+04   9.9000000e+01   8.7109200e-01   4.8064674e+03
