   2.2220000e+03   5.7200000e+02   8.0940000e+03   1.1438000e+04   4.6206217e-01   1.2223014e+04
   2.5860000e+03   2.0800000e+02   4.2260000e+03   1.5306000e+04   3.0511511e-01   1.3779470e+04
   2.2170000e+03   5.7700000e+02   8.1410000e+03   1.1391000e+04   4.6394338e-01   1.1956347e+04
   2.0780000e+03   7.1600000e+02   9.6490000e+03   9.8830000e+03   5.2526203e-01   1.1309082e+04
   2.3410000e+03   4.5300000e+02   7.5150000e+03   1.2017000e+04   4.4145839e-01   1.2229630e+04
   2.2670000e+03   5.2700000e+02   7.5320000e+03   1.2000000e+04   4.3890531e-01   1.1585023e+04
   1.6790000e+03   1.1150000e+03   1.2235000e+04   7.2970000e+03   6.2321956e-01   1.0386927e+04
   2.1580000e+03   6.3600000e+02   8.5360000e+03   1.0996000e+04   4.7899310e-01   1.1766922e+04
   2.2970000e+03   4.9700000e+02   7.5240000e+03   1.2008000e+04   4.3989071e-01   1.2480598e+04
   2.0780000e+03   7.1600000e+02   9.5460000e+03   9.9860000e+03   5.2064857e-01   1.1141066e+04
   2.2890000e+03   5.0500000e+02   7.4070000e+03   1.2125000e+04   4.3429186e-01   1.2452685e+04
   2.3030000e+03   4.9100000e+02   6.9420000e+03   1.2590000e+04   4.1409119e-01   1.2851272e+04
   2.2800000e+03   5.1400000e+02   8.0660000e+03   1.1466000e+04   4.6340589e-01   1.2067567e+04
   2.0490000e+03   7.4500000e+02   1.0079000e+04   9.4530000e+03   5.4322315e-01   1.1267230e+04
   2.2130000e+03   5.8100000e+02   8.3980000e+03   1.1134000e+04   4.7527546e-01   1.1395505e+04
   2.5080000e+03   2.8600000e+02   5.5390000e+03   1.3993000e+04   3.6043178e-01   1.4231046e+04
   1.8320000e+03   9.6200000e+02   1.1467000e+04   8.0650000e+03   5.9567321e-01   1.0483309e+04
   2.0840000e+03   7.1000000e+02   9.8600000e+03   9.6720000e+03   5.3498164e-01   1.1372719e+04
   2.2850000e+03   5.0900000e+02   8.0060000e+03   1.1526000e+04   4.6094240e-01   1.1778438e+04
   2.1290000e+03   6.6500000e+02   9.3700000e+03   1.0162000e+04   5.1504972e-01   1.1810403e+04
   2.3130000e+03   4.8100000e+02   7.3990000e+03   1.2133000e+04   4.3500851e-01   1.1798847e+04
   2.0290000e+03   7.6500000e+02   9.7940000e+03   9.7380000e+03   5.2956195e-01   1.1751489e+04
   2.2190000e+03   5.7500000e+02   7.1540000e+03   1.2378000e+04   4.1982442e-01   1.1962778e+04
   2.1750000e+03   6.1900000e+02   8.6280000e+03   1.0904000e+04   4.8387530e-01   1.2338316e+04
   2.2820000e+03   5.1200000e+02   7.3280000e+03   1.2204000e+04   4.3043985e-01   1.3162135e+04
   2.3940000e+03   4.0000000e+02   6.6050000e+03   1.2927000e+04   4.0307265e-01   1.2764420e+04
   2.4210000e+03   3.7300000e+02   5.8740000e+03   1.3658000e+04   3.7153991e-01   1.2728141e+04
   2.2500000e+03   5.4400000e+02   7.4340000e+03   1.2098000e+04   4.3375437e-01   1.2506953e+04
   2.2810000e+03   5.1300000e+02   7.9600000e+03   1.1572000e+04   4.5870286e-01   1.2271998e+04
   2.3650000e+03   4.2900000e+02   6.9740000e+03   1.2558000e+04   4.1830153e-01   1.2375026e+04
   1.9570000e+03   8.3700000e+02   1.0380000e+04   9.1520000e+03   5.5258443e-01   1.1684605e+04
   2.2790000e+03   5.1500000e+02   7.2260000e+03   1.2306000e+04   4.2573681e-01   1.2666321e+04
   2.4510000e+03   3.4300000e+02   6.2000000e+03   1.3332000e+04   3.8748544e-01   1.2614695e+04
   2.3960000e+03   3.9800000e+02   6.7460000e+03   1.2786000e+04   4.0947774e-01   1.2476985e+04
   2.0760000e+03   7.1800000e+02   9.8750000e+03   9.6570000e+03   5.3529517e-01   1.1716261e+04
   2.2310000e+03   5.6300000e+02   8.3230000e+03   1.1209000e+04   4.7272239e-01   1.1955357e+04
   2.1240000e+03   6.7000000e+02   9.2450000e+03   1.0287000e+04   5.0922691e-01   1.1834770e+04
   2.3410000e+03   4.5300000e+02   7.0630000e+03   1.2469000e+04   4.2121294e-01   1.2774753e+04
   2.4400000e+03   3.5400000e+02   6.4300000e+03   1.3102000e+04   3.9729463e-01   1.2823727e+04
   2.1460000e+03   6.4800000e+02   9.1130000e+03   1.0419000e+04   5.0429992e-01   1.1375049e+04
   2.3200000e+03   4.7400000e+02   7.4030000e+03   1.2129000e+04   4.3550121e-01   1.2726950e+04
   1.9110000e+03   8.8300000e+02   1.1165000e+04   8.3670000e+03   5.8568485e-01   1.0749372e+04
   2.3670000e+03   4.2700000e+02   6.8170000e+03   1.2715000e+04   4.1135895e-01   1.2175172e+04
   2.3300000e+03   4.6400000e+02   7.4400000e+03   1.2092000e+04   4.3760638e-01   1.3033397e+04
   2.0360000e+03   7.5800000e+02   1.0142000e+04   9.3900000e+03   5.4546269e-01   1.1081488e+04
   1.8160000e+03   9.7800000e+02   1.1560000e+04   7.9720000e+03   5.9912210e-01   1.0711262e+04
   2.0340000e+03   7.6000000e+02   1.0224000e+04   9.3080000e+03   5.4904596e-01   1.1277285e+04
   2.3120000e+03   4.8200000e+02   7.6450000e+03   1.1887000e+04   4.4598226e-01   1.2313870e+04
