   9.3000000e+01   2.7010000e+03   1.9318000e+04   2.1400000e+02   8.6943474e-01   4.8125257e+03
   7.1000000e+01   2.7230000e+03   1.9341000e+04   1.9100000e+02   8.6947953e-01   4.7779205e+03
   1.3500000e+02   2.6590000e+03   1.9224000e+04   3.0800000e+02   8.6710562e-01   4.8376362e+03
   1.6100000e+02   2.6330000e+03   1.9179000e+04   3.5300000e+02   8.6625459e-01   4.8664462e+03
   1.7400000e+02   2.6200000e+03   1.9186000e+04   3.4600000e+02   8.6715041e-01   4.8642784e+03
   2.2400000e+02   2.5700000e+03   1.8942000e+04   5.9000000e+02   8.5846099e-01   5.0037811e+03
   8.4000000e+01   2.7100000e+03   1.9323000e+04   2.0900000e+02   8.6925558e-01   4.8266074e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9921020e+03
   1.1200000e+02   2.6820000e+03   1.9282000e+04   2.5000000e+02   8.6867330e-01   4.7914159e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8014809e+03
   6.7000000e+01   2.7270000e+03   1.9380000e+04   1.5200000e+02   8.7104721e-01   4.7795294e+03
   2.0000000e+01   2.7740000e+03   1.9448000e+04   8.4000000e+01   8.7198782e-01   4.7346720e+03
   2.4700000e+02   2.5470000e+03   1.8935000e+04   5.9700000e+02   8.5917764e-01   5.0373547e+03
   6.5000000e+01   2.7290000e+03   1.9371000e+04   1.6100000e+02   8.7055451e-01   4.7493774e+03
   1.5400000e+02   2.6400000e+03   1.9188000e+04   3.4400000e+02   8.6634417e-01   4.8375890e+03
   9.3000000e+01   2.7010000e+03   1.9318000e+04   2.1400000e+02   8.6943474e-01   4.8147714e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8013144e+03
   7.6000000e+01   2.7180000e+03   1.9353000e+04   1.7900000e+02   8.7024097e-01   4.7896250e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.7070961e+03
   5.2000000e+01   2.7420000e+03   1.9407000e+04   1.2500000e+02   8.7158470e-01   4.7661218e+03
   1.2400000e+02   2.6700000e+03   1.9229000e+04   3.0300000e+02   8.6683687e-01   4.8562198e+03
   5.8000000e+01   2.7360000e+03   1.9377000e+04   1.5500000e+02   8.7050972e-01   4.8446649e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7428319e+03
   1.2900000e+02   2.6650000e+03   1.9257000e+04   2.7500000e+02   8.6831497e-01   4.8169182e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9379461e+03
   8.8000000e+01   2.7060000e+03   1.9336000e+04   1.9600000e+02   8.7001702e-01   4.7819633e+03
   6.4000000e+01   2.7300000e+03   1.9387000e+04   1.4500000e+02   8.7122637e-01   4.7727197e+03
   2.4500000e+02   2.5490000e+03   1.8939000e+04   5.9300000e+02   8.5926722e-01   5.0247244e+03
