   1.3000000e+01   2.7810000e+03   1.9476000e+04   5.6000000e+01   8.7292842e-01   4.9538492e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8809558e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9199812e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8264022e+03
   1.5000000e+01   2.7790000e+03   1.9487000e+04   4.5000000e+01   8.7351071e-01   4.8620903e+03
   4.0000000e+00   2.7900000e+03   1.9520000e+04   1.2000000e+01   8.7449610e-01   4.9202838e+03
   1.3000000e+01   2.7810000e+03   1.9480000e+04   5.2000000e+01   8.7310759e-01   5.0036182e+03
   7.8000000e+01   2.7160000e+03   1.9138000e+04   3.9400000e+02   8.6070053e-01   5.0154592e+03
   0.0000000e+00   2.7940000e+03   1.9529000e+04   3.0000000e+00   8.7472006e-01   4.8877112e+03
   2.2000000e+01   2.7720000e+03   1.9473000e+04   5.9000000e+01   8.7319717e-01   4.8993727e+03
   0.0000000e+00   2.7940000e+03   1.9528000e+04   4.0000000e+00   8.7467527e-01   4.8558226e+03
   6.0000000e+00   2.7880000e+03   1.9505000e+04   2.7000000e+01   8.7391382e-01   4.9089972e+03
   9.0000000e+00   2.7850000e+03   1.9486000e+04   4.6000000e+01   8.7319717e-01   4.9642303e+03
   7.0000000e+00   2.7870000e+03   1.9501000e+04   3.1000000e+01   8.7377945e-01   4.9191701e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8412920e+03
   1.6600000e+02   2.6280000e+03   1.9042000e+04   4.9000000e+02   8.6034220e-01   4.9463329e+03
   1.6000000e+01   2.7780000e+03   1.9422000e+04   1.1000000e+02   8.7064409e-01   5.0499836e+03
   6.5000000e+01   2.7290000e+03   1.9229000e+04   3.0300000e+02   8.6419421e-01   5.0973645e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8767777e+03
   7.0000000e+00   2.7870000e+03   1.9525000e+04   7.0000000e+00   8.7485443e-01   4.9311965e+03
   2.0000000e+00   2.7920000e+03   1.9474000e+04   5.8000000e+01   8.7234614e-01   4.8911455e+03
   7.0000000e+00   2.7870000e+03   1.9478000e+04   5.4000000e+01   8.7274926e-01   4.8994504e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7827335e+03
   4.4000000e+01   2.7500000e+03   1.9286000e+04   2.4600000e+02   8.6580668e-01   5.0598376e+03
   3.6000000e+01   2.7580000e+03   1.9386000e+04   1.4600000e+02   8.6992744e-01   4.9707845e+03
   4.0000000e+01   2.7540000e+03   1.9230000e+04   3.0200000e+02   8.6311923e-01   5.0291501e+03
   0.0000000e+00   2.7940000e+03   1.9523000e+04   9.0000000e+00   8.7445131e-01   4.9378363e+03
   4.0000000e+00   2.7900000e+03   1.9520000e+04   1.2000000e+01   8.7449610e-01   4.9070939e+03
   8.0000000e+00   2.7860000e+03   1.9519000e+04   1.3000000e+01   8.7463048e-01   4.9022654e+03
   8.0000000e+01   2.7140000e+03   1.9104000e+04   4.2800000e+02   8.5926722e-01   5.1616626e+03
   0.0000000e+00   2.7940000e+03   1.9529000e+04   3.0000000e+00   8.7472006e-01   4.9508319e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9174117e+03
   0.0000000e+00   2.7940000e+03   1.9518000e+04   1.4000000e+01   8.7422736e-01   5.0087447e+03
   1.0000000e+00   2.7930000e+03   1.9513000e+04   1.9000000e+01   8.7404819e-01   4.9168406e+03
   3.3000000e+01   2.7610000e+03   1.9389000e+04   1.4300000e+02   8.6992744e-01   5.1347978e+03
   5.2000000e+01   2.7420000e+03   1.9300000e+04   2.3200000e+02   8.6679208e-01   4.9956151e+03
   0.0000000e+00   2.7940000e+03   1.9518000e+04   1.4000000e+01   8.7422736e-01   4.9532099e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8746536e+03
   7.0000000e+00   2.7870000e+03   1.9453000e+04   7.9000000e+01   8.7162949e-01   5.1006926e+03
   8.0000000e+01   2.7140000e+03   1.9190000e+04   3.4200000e+02   8.6311923e-01   5.0786416e+03
   0.0000000e+00   2.7940000e+03   1.9488000e+04   4.4000000e+01   8.7288363e-01   5.0968011e+03
   2.0000000e+00   2.7920000e+03   1.9519000e+04   1.3000000e+01   8.7436173e-01   4.9438750e+03
   3.2000000e+01   2.7620000e+03   1.9405000e+04   1.2700000e+02   8.7059930e-01   4.9474552e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8871023e+03
   5.2000000e+01   2.7420000e+03   1.9343000e+04   1.8900000e+02   8.6871809e-01   4.9773808e+03
   2.7000000e+01   2.7670000e+03   1.9433000e+04   9.9000000e+01   8.7162949e-01   4.8356090e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.7982162e+03
   0.0000000e+00   2.7940000e+03   1.9518000e+04   1.4000000e+01   8.7422736e-01   4.8986894e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8803637e+03
   2.0000000e+01   2.7740000e+03   1.9445000e+04   8.7000000e+01   8.7185344e-01   4.9355877e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   5.0359180e+03
   3.7000000e+01   2.7570000e+03   1.9191000e+04   3.4100000e+02   8.6123802e-01   5.2219659e+03
   0.0000000e+00   2.7940000e+03   1.9531000e+04   1.0000000e+00   8.7480964e-01   4.9138166e+03
   4.6000000e+01   2.7480000e+03   1.9358000e+04   1.7400000e+02   8.6912120e-01   5.0115964e+03
   0.0000000e+00   2.7940000e+03   1.9530000e+04   2.0000000e+00   8.7476485e-01   4.9070597e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9159368e+03
   1.2000000e+01   2.7820000e+03   1.9506000e+04   2.6000000e+01   8.7422736e-01   4.8109646e+03
   2.9000000e+01   2.7650000e+03   1.9452000e+04   8.0000000e+01   8.7257010e-01   4.9151010e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.8436321e+03
   5.3000000e+01   2.7410000e+03   1.9208000e+04   3.2400000e+02   8.6271612e-01   5.0888158e+03
   0.0000000e+00   2.7940000e+03   1.9532000e+04   0.0000000e+00   8.7485443e-01   4.9433610e+03
